Timestep,StratumID,FlowGroupID,Value
2005,Eastern Cascades Slopes and Foothills,Growth,1.2678500347057926
2005,Klamath Mountains,Growth,1.1329394164579394
2005,Mojave Basin and Range,Growth,1.7162661963563548
2005,Northern Basin and Range,Growth,1.1556743669364384
2005,Sierra Nevada,Growth,1.1783654079648518
2005,Sonoran Basin and Range,Growth,1.659849516425789
2005,Southern California Mountains,Growth,1.5504037656334577
2006,California Chaparral and Oak Woodlands,Growth,1.0679106898321415
2006,Cascades,Growth,1.1356767858668728
2006,Central Basin and Range,Growth,1.0278400082729593
2006,Central California Valley,Growth,1.146028165618248
2006,Coast Range,Growth,1.1098601728067894
2006,Eastern Cascades Slopes and Foothills,Growth,1.013949724147266
2006,Klamath Mountains,Growth,1.0980931712467006
2006,Mojave Basin and Range,Growth,0.5294757104720382
2006,Northern Basin and Range,Growth,1.0652985883260526
2006,Sierra Nevada,Growth,1.1264852763995474
2006,Sonoran Basin and Range,Growth,0.29147469648981844
2006,Southern California Mountains,Growth,0.9994184781972478
2007,California Chaparral and Oak Woodlands,Growth,0.5537236777302498
2007,Cascades,Growth,0.8380546924828138
2007,Central Basin and Range,Growth,0.6406142259756663
2007,Central California Valley,Growth,0.5679047170470549
2007,Coast Range,Growth,0.858324590891616
2007,Eastern Cascades Slopes and Foothills,Growth,0.8008566734974107
2007,Klamath Mountains,Growth,0.9042983740287555
2007,Mojave Basin and Range,Growth,0.5043829306591986
2007,Northern Basin and Range,Growth,0.6273194567642177
2007,Sierra Nevada,Growth,0.7790845116948408
2007,Sonoran Basin and Range,Growth,0.5402005906306624
2007,Southern California Mountains,Growth,0.5143159754763563
2008,California Chaparral and Oak Woodlands,Growth,0.8878073777404862
2008,Cascades,Growth,0.8629191025135949
2008,Central Basin and Range,Growth,0.9368828432570407
2008,Central California Valley,Growth,0.7438567273446867
2008,Coast Range,Growth,0.915761672339951
2008,Eastern Cascades Slopes and Foothills,Growth,0.7742622404092501
2008,Klamath Mountains,Growth,0.9415124728605822
2008,Mojave Basin and Range,Growth,0.8777879041624186
2008,Northern Basin and Range,Growth,0.6801863770880637
2008,Sierra Nevada,Growth,0.936195837422279
2008,Sonoran Basin and Range,Growth,1.0515397757356537
2008,Southern California Mountains,Growth,1.0717232668308627
2009,California Chaparral and Oak Woodlands,Growth,0.8273503203997937
2009,Cascades,Growth,0.9649893482177284
2009,Central Basin and Range,Growth,0.8871892988013358
2009,Central California Valley,Growth,0.8117989372517526
2009,Coast Range,Growth,0.9073958453002684
2009,Eastern Cascades Slopes and Foothills,Growth,0.8449496773909856
2009,Klamath Mountains,Growth,0.9246344440158901
2009,Mojave Basin and Range,Growth,0.4849460262354565
2009,Northern Basin and Range,Growth,0.9240703826185137
2009,Sierra Nevada,Growth,1.0124175503418482
2009,Sonoran Basin and Range,Growth,0.38742187892606383
2009,Southern California Mountains,Growth,0.7438321459639464
2010,California Chaparral and Oak Woodlands,Growth,1.4772472364106306
2010,Cascades,Growth,1.116020772929154
2010,Central Basin and Range,Growth,1.4863691058104924
2010,Central California Valley,Growth,1.5069401895005066
2010,Coast Range,Growth,1.1436736808920778
2010,Eastern Cascades Slopes and Foothills,Growth,1.1114299912225387
2010,Klamath Mountains,Growth,1.098286890514705
2010,Mojave Basin and Range,Growth,1.7691714919418704
2010,Northern Basin and Range,Growth,1.1919671992446501
2010,Sierra Nevada,Growth,1.1991350973924941
2010,Sonoran Basin and Range,Growth,1.7483749173767071
2010,Southern California Mountains,Growth,1.6029773216385415
2011,California Chaparral and Oak Woodlands,Growth,0.9438681149675099
2011,Cascades,Growth,0.9282920593209466
2011,Central Basin and Range,Growth,0.7045714206325304
2011,Central California Valley,Growth,0.956725340490039
2011,Coast Range,Growth,0.964659707253685
2011,Eastern Cascades Slopes and Foothills,Growth,0.864539937125174
2011,Klamath Mountains,Growth,0.9631103401282193
2011,Mojave Basin and Range,Growth,0.6500950982068019
2011,Northern Basin and Range,Growth,0.9010212525954479
2011,Sierra Nevada,Growth,0.9933536000670281
2011,Sonoran Basin and Range,Growth,0.7387580610773619
2011,Southern California Mountains,Growth,0.9030486173026018
2012,California Chaparral and Oak Woodlands,Growth,0.9573855661092989
2012,Cascades,Growth,1.1407580718799462
2012,Central Basin and Range,Growth,0.8874362406121576
2012,Central California Valley,Growth,1.0074785646489488
2012,Coast Range,Growth,1.1189313128122385
2012,Eastern Cascades Slopes and Foothills,Growth,1.0739831147269665
2012,Klamath Mountains,Growth,1.1118076385734907
2012,Mojave Basin and Range,Growth,0.682690463995843
2012,Northern Basin and Range,Growth,1.1962029998535402
2012,Sierra Nevada,Growth,1.1079266071713296
2012,Sonoran Basin and Range,Growth,0.8450552430501928
2012,Southern California Mountains,Growth,0.7151230994146907
2013,California Chaparral and Oak Woodlands,Growth,0.3071747398913798
2013,Cascades,Growth,0.5009805570385644
2013,Central Basin and Range,Growth,0.4073790768871025
2013,Central California Valley,Growth,0.32518653607566295
2013,Coast Range,Growth,0.4845441866125005
2013,Eastern Cascades Slopes and Foothills,Growth,0.5356084218629134
2013,Klamath Mountains,Growth,0.5310144631542055
2013,Mojave Basin and Range,Growth,0.5359322600839258
2013,Northern Basin and Range,Growth,0.5707291819346153
2013,Sierra Nevada,Growth,0.4260604279502034
2013,Sonoran Basin and Range,Growth,0.8910964191983571
2013,Southern California Mountains,Growth,0.3836016997721152
2014,California Chaparral and Oak Woodlands,Growth,0.8765320367388076
2014,Cascades,Growth,1.0596426857133006
2014,Central Basin and Range,Growth,0.7727304574602202
2014,Central California Valley,Growth,0.8885845915722063
2014,Coast Range,Growth,1.0884658863406007
2014,Eastern Cascades Slopes and Foothills,Growth,1.0589127210853762
2014,Klamath Mountains,Growth,1.0806430122500879
2014,Mojave Basin and Range,Growth,0.6026767601770359
2014,Northern Basin and Range,Growth,1.1602095871494116
2014,Sierra Nevada,Growth,0.9513666973738154
2014,Sonoran Basin and Range,Growth,0.5835684385185597
2014,Southern California Mountains,Growth,0.7550343844813892
2015,California Chaparral and Oak Woodlands,Growth,0.5945786507324642
2015,Cascades,Growth,0.9066572295146005
2015,Central Basin and Range,Growth,0.9908329522634981
2015,Central California Valley,Growth,0.5931641216210476
2015,Coast Range,Growth,0.8637345131764037
2015,Eastern Cascades Slopes and Foothills,Growth,0.9664652514723395
2015,Klamath Mountains,Growth,0.9371408502506331
2015,Mojave Basin and Range,Growth,0.7832985867951302
2015,Northern Basin and Range,Growth,1.2319839890475122
2015,Sierra Nevada,Growth,0.8413555148086896
2015,Sonoran Basin and Range,Growth,0.7523660016385777
2015,Southern California Mountains,Growth,0.5631347951214725
2016,California Chaparral and Oak Woodlands,Growth,0.6255402493560095
2016,Cascades,Growth,0.8332405310549653
2016,Central Basin and Range,Growth,0.6676099496057712
2016,Central California Valley,Growth,0.6224331997400214
2016,Coast Range,Growth,0.8345984103233338
2016,Eastern Cascades Slopes and Foothills,Growth,0.6971893089266922
2016,Klamath Mountains,Growth,0.8836276445587538
2016,Mojave Basin and Range,Growth,0.5176862127400358
2016,Northern Basin and Range,Growth,0.6355584553821282
2016,Sierra Nevada,Growth,0.7496392297673028
2016,Sonoran Basin and Range,Growth,0.7964480479267348
2016,Southern California Mountains,Growth,0.5940149873767031
2017,California Chaparral and Oak Woodlands,Growth,0.6049218573216709
2017,Cascades,Growth,0.8348055101152803
2017,Central Basin and Range,Growth,0.6162563578899424
2017,Central California Valley,Growth,0.6005652989778038
2017,Coast Range,Growth,0.8640258732329003
2017,Eastern Cascades Slopes and Foothills,Growth,0.6182361640765728
2017,Klamath Mountains,Growth,0.8873748200547646
2017,Mojave Basin and Range,Growth,0.4412132867224007
2017,Northern Basin and Range,Growth,0.539507272345547
2017,Sierra Nevada,Growth,0.7586360623136715
2017,Sonoran Basin and Range,Growth,0.43435241784477857
2017,Southern California Mountains,Growth,0.6112741323197062
2018,California Chaparral and Oak Woodlands,Growth,1.1790087475265825
2018,Cascades,Growth,1.0627009329934174
2018,Central Basin and Range,Growth,1.0809345879043324
2018,Central California Valley,Growth,1.0053515525934895
2018,Coast Range,Growth,1.027625727794597
2018,Eastern Cascades Slopes and Foothills,Growth,0.9714397350205349
2018,Klamath Mountains,Growth,1.0458576280777125
2018,Mojave Basin and Range,Growth,1.6998108461613701
2018,Northern Basin and Range,Growth,0.9610660907523155
2018,Sierra Nevada,Growth,1.033003171355264
2018,Sonoran Basin and Range,Growth,1.7478377068137778
2018,Southern California Mountains,Growth,1.438253509795669
2019,California Chaparral and Oak Woodlands,Growth,1.3798740865074515
2019,Cascades,Growth,1.280487456921356
2019,Central Basin and Range,Growth,1.3865753275190829
2019,Central California Valley,Growth,1.373554199079816
2019,Coast Range,Growth,1.2425297332675322
2019,Eastern Cascades Slopes and Foothills,Growth,1.5789609937680695
2019,Klamath Mountains,Growth,1.2333796236599197
2019,Mojave Basin and Range,Growth,1.4979357169816732
2019,Northern Basin and Range,Growth,1.7725589701311906
2019,Sierra Nevada,Growth,1.2834436368615922
2019,Sonoran Basin and Range,Growth,1.4346519092586791
2019,Southern California Mountains,Growth,1.3724538469339893
2020,California Chaparral and Oak Woodlands,Growth,1.7341557235775023
2020,Cascades,Growth,1.1780572054515783
2020,Central Basin and Range,Growth,1.5962444034374756
2020,Central California Valley,Growth,1.768250140117793
2020,Coast Range,Growth,1.2073053813017816
2020,Eastern Cascades Slopes and Foothills,Growth,1.4141751819218442
2020,Klamath Mountains,Growth,1.1553085260214544
2020,Mojave Basin and Range,Growth,1.7623546487124777
2020,Northern Basin and Range,Growth,1.5315526559500183
2020,Sierra Nevada,Growth,1.219018386123817
2020,Sonoran Basin and Range,Growth,1.2803338698944045
2020,Southern California Mountains,Growth,1.7937643099760776
2021,California Chaparral and Oak Woodlands,Growth,0.6595867296449875
2021,Cascades,Growth,0.8929829012094973
2021,Central Basin and Range,Growth,0.45129940076925734
2021,Central California Valley,Growth,0.7212869804711987
2021,Coast Range,Growth,0.8825396625724318
2021,Eastern Cascades Slopes and Foothills,Growth,0.8252738758961599
2021,Klamath Mountains,Growth,0.9447845333420435
2021,Mojave Basin and Range,Growth,0.34566390375571865
2021,Northern Basin and Range,Growth,0.6727772306736827
2021,Sierra Nevada,Growth,0.8096362438186452
2021,Sonoran Basin and Range,Growth,0.24111733143198016
2021,Southern California Mountains,Growth,0.5651609702412344
2022,California Chaparral and Oak Woodlands,Growth,0.43598976492597263
2022,Cascades,Growth,0.8036922839360071
2022,Central Basin and Range,Growth,0.5628041024743727
2022,Central California Valley,Growth,0.44062529497291214
2022,Coast Range,Growth,0.8095854551024193
2022,Eastern Cascades Slopes and Foothills,Growth,0.7450453200711116
2022,Klamath Mountains,Growth,0.9277334438122173
2022,Mojave Basin and Range,Growth,0.324623870767287
2022,Northern Basin and Range,Growth,0.7504072771972298
2022,Sierra Nevada,Growth,0.6936345888032517
2022,Sonoran Basin and Range,Growth,0.3236696738183076
2022,Southern California Mountains,Growth,0.3766963514825109
2023,California Chaparral and Oak Woodlands,Growth,1.1838512869517799
2023,Cascades,Growth,0.9852940716107809
2023,Central Basin and Range,Growth,1.2704861635338012
2023,Central California Valley,Growth,1.1099074421580581
2023,Coast Range,Growth,1.0359657049440383
2023,Eastern Cascades Slopes and Foothills,Growth,0.9226004627743278
2023,Klamath Mountains,Growth,1.0541909558643598
2023,Mojave Basin and Range,Growth,1.6172731993802156
2023,Northern Basin and Range,Growth,0.8129617561215963
2023,Sierra Nevada,Growth,1.0695141565594855
2023,Sonoran Basin and Range,Growth,1.3661456767291744
2023,Southern California Mountains,Growth,1.408340849403774
2024,California Chaparral and Oak Woodlands,Growth,1.7478092354645323
2024,Cascades,Growth,1.27257505083712
2024,Central Basin and Range,Growth,1.8121621135543646
2024,Central California Valley,Growth,1.8544737418989246
2024,Coast Range,Growth,1.2898693104978587
2024,Eastern Cascades Slopes and Foothills,Growth,1.5764105391240297
2024,Klamath Mountains,Growth,1.2226550706022543
2024,Mojave Basin and Range,Growth,1.8178833567581663
2024,Northern Basin and Range,Growth,1.6191454434268253
2024,Sierra Nevada,Growth,1.2869161739275707
2024,Sonoran Basin and Range,Growth,0.9726901347843422
2024,Southern California Mountains,Growth,1.7767470370093172
2025,California Chaparral and Oak Woodlands,Growth,1.4563242251252035
2025,Cascades,Growth,1.1623654840647735
2025,Central Basin and Range,Growth,1.2566844503533576
2025,Central California Valley,Growth,1.3321684168519583
2025,Coast Range,Growth,1.1650689766022173
2025,Eastern Cascades Slopes and Foothills,Growth,1.2164687733816084
2025,Klamath Mountains,Growth,1.1230205852299155
2025,Mojave Basin and Range,Growth,1.559695087581333
2025,Northern Basin and Range,Growth,1.2925733941571633
2025,Sierra Nevada,Growth,1.1932436447137718
2025,Sonoran Basin and Range,Growth,1.371515174160164
2025,Southern California Mountains,Growth,1.5911507328347243
2026,California Chaparral and Oak Woodlands,Growth,1.2384551920766278
2026,Cascades,Growth,1.1635413027312527
2026,Central Basin and Range,Growth,1.3373877663636125
2026,Central California Valley,Growth,1.2174846552324239
2026,Coast Range,Growth,1.1841157042073003
2026,Eastern Cascades Slopes and Foothills,Growth,1.2678979942691502
2026,Klamath Mountains,Growth,1.1558678755170972
2026,Mojave Basin and Range,Growth,1.0604108004328578
2026,Northern Basin and Range,Growth,1.3551704280633183
2026,Sierra Nevada,Growth,1.2116399414313068
2026,Sonoran Basin and Range,Growth,0.527281761012318
2026,Southern California Mountains,Growth,1.2373999421414272
2027,California Chaparral and Oak Woodlands,Growth,0.4695155458389128
2027,Cascades,Growth,0.8796064767868731
2027,Central Basin and Range,Growth,0.6172160035346319
2027,Central California Valley,Growth,0.42246274527259636
2027,Coast Range,Growth,0.7973557404047532
2027,Eastern Cascades Slopes and Foothills,Growth,0.7752277757552896
2027,Klamath Mountains,Growth,0.9359981485512141
2027,Mojave Basin and Range,Growth,0.5360666456059188
2027,Northern Basin and Range,Growth,0.6895162346466063
2027,Sierra Nevada,Growth,0.6714624457696943
2027,Sonoran Basin and Range,Growth,0.7216956646084325
2027,Southern California Mountains,Growth,0.4979367024828503
2028,California Chaparral and Oak Woodlands,Growth,0.9962357562357127
2028,Cascades,Growth,1.1686405831660458
2028,Central Basin and Range,Growth,0.8467268021808092
2028,Central California Valley,Growth,1.0297336321990007
2028,Coast Range,Growth,1.1282067475745328
2028,Eastern Cascades Slopes and Foothills,Growth,1.2013104667255572
2028,Klamath Mountains,Growth,1.1236900244239578
2028,Mojave Basin and Range,Growth,0.4908320904718041
2028,Northern Basin and Range,Growth,1.260074697858467
2028,Sierra Nevada,Growth,1.1017172599562624
2028,Sonoran Basin and Range,Growth,0.4875487598381862
2028,Southern California Mountains,Growth,0.7534463521299551
2029,California Chaparral and Oak Woodlands,Growth,0.9772210540675144
2029,Cascades,Growth,0.7481452395249916
2029,Central Basin and Range,Growth,0.9146556526107359
2029,Central California Valley,Growth,0.7672662678394184
2029,Coast Range,Growth,0.8447352797676261
2029,Eastern Cascades Slopes and Foothills,Growth,0.7465578214256622
2029,Klamath Mountains,Growth,0.8759131750288355
2029,Mojave Basin and Range,Growth,1.6266389736625855
2029,Northern Basin and Range,Growth,0.6473867789752974
2029,Sierra Nevada,Growth,0.8398545806845589
2029,Sonoran Basin and Range,Growth,1.5361795321194442
2029,Southern California Mountains,Growth,1.2793992647872305
2030,California Chaparral and Oak Woodlands,Growth,0.640633778680253
2030,Cascades,Growth,0.9461247613179532
2030,Central Basin and Range,Growth,0.8327284505774725
2030,Central California Valley,Growth,0.6305760658060454
2030,Coast Range,Growth,0.9561888058214018
2030,Eastern Cascades Slopes and Foothills,Growth,1.0017186806015863
2030,Klamath Mountains,Growth,1.0542161987294902
2030,Mojave Basin and Range,Growth,0.7788217650484066
2030,Northern Basin and Range,Growth,0.9686127852817494
2030,Sierra Nevada,Growth,0.8511457966398114
2030,Sonoran Basin and Range,Growth,0.626031897672378
2030,Southern California Mountains,Growth,0.6390122780031462
2031,California Chaparral and Oak Woodlands,Growth,0.8193487887100513
2031,Cascades,Growth,0.9050022637368781
2031,Central Basin and Range,Growth,0.9193474686020547
2031,Central California Valley,Growth,0.7609870502583789
2031,Coast Range,Growth,0.9393580155409667
2031,Eastern Cascades Slopes and Foothills,Growth,0.8512625359295269
2031,Klamath Mountains,Growth,0.9819577249639604
2031,Mojave Basin and Range,Growth,0.9126948342302212
2031,Northern Basin and Range,Growth,0.887236105132114
2031,Sierra Nevada,Growth,0.9279124621130797
2031,Sonoran Basin and Range,Growth,0.8859798742563362
2031,Southern California Mountains,Growth,0.9569370695124783
2032,California Chaparral and Oak Woodlands,Growth,1.3826423777195351
2032,Cascades,Growth,1.2483055653555073
2032,Central Basin and Range,Growth,1.5932248411350363
2032,Central California Valley,Growth,1.3955830176395363
2032,Coast Range,Growth,1.2411073869322955
2032,Eastern Cascades Slopes and Foothills,Growth,1.4271410113111749
2032,Klamath Mountains,Growth,1.219435709764829
2032,Mojave Basin and Range,Growth,1.1478018995472852
2032,Northern Basin and Range,Growth,1.5962607352945797
2032,Sierra Nevada,Growth,1.279910742311744
2032,Sonoran Basin and Range,Growth,1.0364252525729822
2032,Southern California Mountains,Growth,1.2709726718216126
2033,California Chaparral and Oak Woodlands,Growth,0.9220254598093176
2033,Cascades,Growth,1.1794263887023853
2033,Central Basin and Range,Growth,1.0216945478940704
2033,Central California Valley,Growth,0.9949405400882625
2033,Coast Range,Growth,1.1125524731684742
2033,Eastern Cascades Slopes and Foothills,Growth,1.1299993386936638
2033,Klamath Mountains,Growth,1.16125368113477
2033,Mojave Basin and Range,Growth,0.6847890127090864
2033,Northern Basin and Range,Growth,1.1137085362339103
2033,Sierra Nevada,Growth,1.1081546876645743
2033,Sonoran Basin and Range,Growth,0.6216025283182866
2033,Southern California Mountains,Growth,0.7811818552287181
2034,California Chaparral and Oak Woodlands,Growth,1.185329231212936
2034,Cascades,Growth,1.13286666869879
2034,Central Basin and Range,Growth,1.2378944649119816
2034,Central California Valley,Growth,1.1652104041010112
2034,Coast Range,Growth,1.1720487215851378
2034,Eastern Cascades Slopes and Foothills,Growth,0.8766226504751982
2034,Klamath Mountains,Growth,1.1599017163473107
2034,Mojave Basin and Range,Growth,1.0782807430206887
2034,Northern Basin and Range,Growth,0.8430340376942062
2034,Sierra Nevada,Growth,1.1068140681944432
2034,Sonoran Basin and Range,Growth,0.8853879100381976
2034,Southern California Mountains,Growth,1.1762845183869535
2035,California Chaparral and Oak Woodlands,Growth,1.012190882124438
2035,Cascades,Growth,1.094670145546656
2035,Central Basin and Range,Growth,1.3797409489887424
2035,Central California Valley,Growth,1.0105530416000108
2035,Coast Range,Growth,1.0742418140448016
2035,Eastern Cascades Slopes and Foothills,Growth,1.141896572203458
2035,Klamath Mountains,Growth,1.089255792608787
2035,Mojave Basin and Range,Growth,1.3214998328704342
2035,Northern Basin and Range,Growth,1.1834382713093834
2035,Sierra Nevada,Growth,1.0923034697399086
2035,Sonoran Basin and Range,Growth,1.487122744096686
2035,Southern California Mountains,Growth,1.0619520887427527
2036,California Chaparral and Oak Woodlands,Growth,1.3356546855771552
2036,Cascades,Growth,1.227323475624295
2036,Central Basin and Range,Growth,1.2824919137038573
2036,Central California Valley,Growth,1.3690434797338127
2036,Coast Range,Growth,1.2360765562983127
2036,Eastern Cascades Slopes and Foothills,Growth,1.2477809406053384
2036,Klamath Mountains,Growth,1.2053240893630544
2036,Mojave Basin and Range,Growth,1.0290320566489126
2036,Northern Basin and Range,Growth,1.27056443049033
2036,Sierra Nevada,Growth,1.246369219969932
2036,Sonoran Basin and Range,Growth,0.9754704479400662
2036,Southern California Mountains,Growth,1.2917462510127862
2037,California Chaparral and Oak Woodlands,Growth,0.48554044534622204
2037,Cascades,Growth,0.8495591532429957
2037,Central Basin and Range,Growth,0.6178755924015773
2037,Central California Valley,Growth,0.5208375879494916
2037,Coast Range,Growth,0.87248557712427
2037,Eastern Cascades Slopes and Foothills,Growth,0.8552085482694626
2037,Klamath Mountains,Growth,0.9399202621847302
2037,Mojave Basin and Range,Growth,0.3318778471039146
2037,Northern Basin and Range,Growth,0.8681555179586092
2037,Sierra Nevada,Growth,0.778843501656201
2037,Sonoran Basin and Range,Growth,0.46666141075497786
2037,Southern California Mountains,Growth,0.283361600851923
2038,California Chaparral and Oak Woodlands,Growth,1.1000497078624871
2038,Cascades,Growth,1.0576281396467344
2038,Central Basin and Range,Growth,1.1589162372981996
2038,Central California Valley,Growth,1.126756299374115
2038,Coast Range,Growth,1.0616962895317128
2038,Eastern Cascades Slopes and Foothills,Growth,0.9930382351508537
2038,Klamath Mountains,Growth,1.0662571854867962
2038,Mojave Basin and Range,Growth,0.9093916109657428
2038,Northern Basin and Range,Growth,1.0068747922825274
2038,Sierra Nevada,Growth,1.1166899465090412
2038,Sonoran Basin and Range,Growth,0.7040132710895145
2038,Southern California Mountains,Growth,1.0196864681451778
2039,California Chaparral and Oak Woodlands,Growth,1.1345571279604174
2039,Cascades,Growth,1.223477242832303
2039,Central Basin and Range,Growth,1.4994821456957539
2039,Central California Valley,Growth,1.1610246676075333
2039,Coast Range,Growth,1.1654741682493517
2039,Eastern Cascades Slopes and Foothills,Growth,1.4543845094355778
2039,Klamath Mountains,Growth,1.191156796350397
2039,Mojave Basin and Range,Growth,1.100078180937582
2039,Northern Basin and Range,Growth,1.5008584174505633
2039,Sierra Nevada,Growth,1.1995229894201562
2039,Sonoran Basin and Range,Growth,0.8362093195060977
2039,Southern California Mountains,Growth,1.0940297772087504
2040,California Chaparral and Oak Woodlands,Growth,1.6911117691423347
2040,Cascades,Growth,1.254451376620905
2040,Central Basin and Range,Growth,1.410026043437929
2040,Central California Valley,Growth,1.829990037319476
2040,Coast Range,Growth,1.2791758011856027
2040,Eastern Cascades Slopes and Foothills,Growth,1.517805733392675
2040,Klamath Mountains,Growth,1.2324809999833217
2040,Mojave Basin and Range,Growth,1.4822454276521742
2040,Northern Basin and Range,Growth,1.758163929463159
2040,Sierra Nevada,Growth,1.300030392826217
2040,Sonoran Basin and Range,Growth,1.4134176805958931
2040,Southern California Mountains,Growth,1.6468243376904346
2041,California Chaparral and Oak Woodlands,Growth,1.0515471075304006
2041,Cascades,Growth,1.2700881783450377
2041,Central Basin and Range,Growth,1.3101970676886532
2041,Central California Valley,Growth,1.0100685655218764
2041,Coast Range,Growth,1.1987343207016328
2041,Eastern Cascades Slopes and Foothills,Growth,1.2149415547572493
2041,Klamath Mountains,Growth,1.234376480424364
2041,Mojave Basin and Range,Growth,0.8990664593262806
2041,Northern Basin and Range,Growth,1.2525987809270034
2041,Sierra Nevada,Growth,1.1915334768453703
2041,Sonoran Basin and Range,Growth,1.0438117417650838
2041,Southern California Mountains,Growth,1.012009787367958
2042,California Chaparral and Oak Woodlands,Growth,0.9445377686237291
2042,Cascades,Growth,1.2038563083537934
2042,Central Basin and Range,Growth,1.1496820899830065
2042,Central California Valley,Growth,0.9024866326726722
2042,Coast Range,Growth,1.0357661595463479
2042,Eastern Cascades Slopes and Foothills,Growth,1.3212283923207342
2042,Klamath Mountains,Growth,1.1233402430286232
2042,Mojave Basin and Range,Growth,1.0916331809491922
2042,Northern Basin and Range,Growth,1.3065135596284325
2042,Sierra Nevada,Growth,1.1242659841423122
2042,Sonoran Basin and Range,Growth,1.5684138357756523
2042,Southern California Mountains,Growth,0.9218818565383721
2043,California Chaparral and Oak Woodlands,Growth,1.7694391631097701
2043,Cascades,Growth,1.214133608821321
2043,Central Basin and Range,Growth,2.1042128840229735
2043,Central California Valley,Growth,1.683963846836069
2043,Coast Range,Growth,1.2558542137243722
2043,Eastern Cascades Slopes and Foothills,Growth,1.2216850984005927
2043,Klamath Mountains,Growth,1.217720598997168
2043,Mojave Basin and Range,Growth,2.529091214991085
2043,Northern Basin and Range,Growth,1.3774706752257684
2043,Sierra Nevada,Growth,1.3228731866867551
2043,Sonoran Basin and Range,Growth,2.4302923231574987
2043,Southern California Mountains,Growth,1.9975589211816749
2044,California Chaparral and Oak Woodlands,Growth,1.027058818441588
2044,Cascades,Growth,1.2640393510238377
2044,Central Basin and Range,Growth,1.2482447118334123
2044,Central California Valley,Growth,1.087897777159566
2044,Coast Range,Growth,1.214427045763468
2044,Eastern Cascades Slopes and Foothills,Growth,1.2740763461908287
2044,Klamath Mountains,Growth,1.226672399261178
2044,Mojave Basin and Range,Growth,1.0313986546800116
2044,Northern Basin and Range,Growth,1.392018949360222
2044,Sierra Nevada,Growth,1.2108993876730507
2044,Sonoran Basin and Range,Growth,0.6369060777502452
2044,Southern California Mountains,Growth,0.9049351651930683
2045,California Chaparral and Oak Woodlands,Growth,1.5795126675333915
2045,Cascades,Growth,1.269059332431669
2045,Central Basin and Range,Growth,1.8770358082112366
2045,Central California Valley,Growth,1.540223375062421
2045,Coast Range,Growth,1.2821981486092595
2045,Eastern Cascades Slopes and Foothills,Growth,1.4236638111847848
2045,Klamath Mountains,Growth,1.2412969783182466
2045,Mojave Basin and Range,Growth,1.944604845851409
2045,Northern Basin and Range,Growth,1.778277669696339
2045,Sierra Nevada,Growth,1.3653039915750287
2045,Sonoran Basin and Range,Growth,1.9270825045281146
2045,Southern California Mountains,Growth,1.605443775897505
2046,California Chaparral and Oak Woodlands,Growth,0.8743989644557958
2046,Cascades,Growth,1.1663343489855595
2046,Central Basin and Range,Growth,0.969174077983734
2046,Central California Valley,Growth,0.8517290226489583
2046,Coast Range,Growth,1.0693124965713772
2046,Eastern Cascades Slopes and Foothills,Growth,1.1535874980879088
2046,Klamath Mountains,Growth,1.1788536099979252
2046,Mojave Basin and Range,Growth,1.1781929436215433
2046,Northern Basin and Range,Growth,1.0700797892825982
2046,Sierra Nevada,Growth,1.0001426732332224
