Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2049,Sonoran Basin and Range,Growth,1.21874489247003,Climate
2049,Southern California Mountains,Growth,0.564321696314042,Climate
2050,California Chaparral and Oak Woodlands,Growth,1.51532769191677,Climate
2050,Cascades,Growth,1.08930072325377,Climate
2050,Central Basin and Range,Growth,1.69890811202841,Climate
2050,Central California Valley,Growth,1.47801005214335,Climate
2050,Coast Range,Growth,1.08401867675214,Climate
2050,Eastern Cascades Slopes and Foothills,Growth,1.2918054875406,Climate
2050,Klamath Mountains,Growth,1.06433361652735,Climate
2050,Mojave Basin and Range,Growth,1.9470720218767,Climate
2050,Northern Basin and Range,Growth,1.56085887413027,Climate
2050,Sierra Nevada,Growth,1.17035012112583,Climate
2050,Sonoran Basin and Range,Growth,2.02211768470415,Climate
2050,Southern California Mountains,Growth,1.71327012639031,Climate
2051,California Chaparral and Oak Woodlands,Growth,1.25572474829111,Climate
2051,Cascades,Growth,1.19748594826264,Climate
2051,Central Basin and Range,Growth,1.63369625211158,Climate
2051,Central California Valley,Growth,1.32604840735183,Climate
2051,Coast Range,Growth,1.17197660362386,Climate
2051,Eastern Cascades Slopes and Foothills,Growth,1.38352016325336,Climate
2051,Klamath Mountains,Growth,1.1575767065091,Climate
2051,Mojave Basin and Range,Growth,1.22868117181759,Climate
2051,Northern Basin and Range,Growth,1.59441708203598,Climate
2051,Sierra Nevada,Growth,1.2530043200383,Climate
2051,Sonoran Basin and Range,Growth,1.19893524258306,Climate
2051,Southern California Mountains,Growth,1.179370998062,Climate
2052,California Chaparral and Oak Woodlands,Growth,0.939978351500928,Climate
2052,Cascades,Growth,0.718242289074222,Climate
2052,Central Basin and Range,Growth,1.18047203757874,Climate
2052,Central California Valley,Growth,0.852122852050555,Climate
2052,Coast Range,Growth,0.772571452300373,Climate
2052,Eastern Cascades Slopes and Foothills,Growth,0.719255537943632,Climate
2052,Klamath Mountains,Growth,0.770644890103792,Climate
2052,Mojave Basin and Range,Growth,1.1591211977142999,Climate
2052,Northern Basin and Range,Growth,0.708863742577928,Climate
2052,Sierra Nevada,Growth,0.903636249031124,Climate
2052,Sonoran Basin and Range,Growth,1.34573413147782,Climate
2052,Southern California Mountains,Growth,1.17992003001194,Climate
2053,California Chaparral and Oak Woodlands,Growth,1.10220523242862,Climate
2053,Cascades,Growth,1.25789186464609,Climate
2053,Central Basin and Range,Growth,1.45079187261763,Climate
2053,Central California Valley,Growth,1.05358618949124,Climate
2053,Coast Range,Growth,1.16952267722994,Climate
2053,Eastern Cascades Slopes and Foothills,Growth,1.39775311644238,Climate
2053,Klamath Mountains,Growth,1.23247768963671,Climate
2053,Mojave Basin and Range,Growth,1.66207980001877,Climate
2053,Northern Basin and Range,Growth,1.54589298785587,Climate
2053,Sierra Nevada,Growth,1.25889498510719,Climate
2053,Sonoran Basin and Range,Growth,1.85274312063674,Climate
2053,Southern California Mountains,Growth,1.13118875455171,Climate
2054,California Chaparral and Oak Woodlands,Growth,1.45780401038463,Climate
2054,Cascades,Growth,1.23541003666731,Climate
2054,Central Basin and Range,Growth,1.87281206418939,Climate
2054,Central California Valley,Growth,1.53472801141239,Climate
2054,Coast Range,Growth,1.24919029780411,Climate
2054,Eastern Cascades Slopes and Foothills,Growth,1.51005169018783,Climate
2054,Klamath Mountains,Growth,1.20475867752881,Climate
2054,Mojave Basin and Range,Growth,1.34975329853883,Climate
2054,Northern Basin and Range,Growth,1.66876552762673,Climate
2054,Sierra Nevada,Growth,1.29853195538221,Climate
2054,Sonoran Basin and Range,Growth,0.879443973938715,Climate
2054,Southern California Mountains,Growth,1.36230843888143,Climate
2055,California Chaparral and Oak Woodlands,Growth,1.5637140720639,Climate
2055,Cascades,Growth,1.21486067835419,Climate
2055,Central Basin and Range,Growth,1.78944905412679,Climate
2055,Central California Valley,Growth,1.65640116792863,Climate
2055,Coast Range,Growth,1.24185917452204,Climate
2055,Eastern Cascades Slopes and Foothills,Growth,1.27541936513606,Climate
2055,Klamath Mountains,Growth,1.19278568517655,Climate
2055,Mojave Basin and Range,Growth,1.66071484295087,Climate
2055,Northern Basin and Range,Growth,1.49646017812455,Climate
2055,Sierra Nevada,Growth,1.3263849570016,Climate
2055,Sonoran Basin and Range,Growth,1.07208427218673,Climate
2055,Southern California Mountains,Growth,1.58282259344288,Climate
2056,California Chaparral and Oak Woodlands,Growth,1.64526993373073,Climate
2056,Cascades,Growth,1.2910774412531,Climate
2056,Central Basin and Range,Growth,1.71015725780371,Climate
2056,Central California Valley,Growth,1.74541355509183,Climate
2056,Coast Range,Growth,1.30004901367651,Climate
2056,Eastern Cascades Slopes and Foothills,Growth,1.60140828797842,Climate
2056,Klamath Mountains,Growth,1.25143059673294,Climate
2056,Mojave Basin and Range,Growth,1.63451308845866,Climate
2056,Northern Basin and Range,Growth,1.76675245282567,Climate
2056,Sierra Nevada,Growth,1.31441752692298,Climate
2056,Sonoran Basin and Range,Growth,1.51234402991194,Climate
2056,Southern California Mountains,Growth,1.60819342677952,Climate
2057,California Chaparral and Oak Woodlands,Growth,1.40052306769002,Climate
2057,Cascades,Growth,1.14903601483028,Climate
2057,Central Basin and Range,Growth,1.43567713751118,Climate
2057,Central California Valley,Growth,1.48528171849272,Climate
2057,Coast Range,Growth,1.19222189574196,Climate
2057,Eastern Cascades Slopes and Foothills,Growth,1.0824555269795,Climate
2057,Klamath Mountains,Growth,1.15486547582602,Climate
2057,Mojave Basin and Range,Growth,1.73780539205252,Climate
2057,Northern Basin and Range,Growth,1.10787214936808,Climate
2057,Sierra Nevada,Growth,1.20011024141531,Climate
2057,Sonoran Basin and Range,Growth,1.9070356634118,Climate
2057,Southern California Mountains,Growth,1.42643890565999,Climate
2058,California Chaparral and Oak Woodlands,Growth,1.67428073881772,Climate
2058,Cascades,Growth,1.21551000198186,Climate
2058,Central Basin and Range,Growth,1.88953933962897,Climate
2058,Central California Valley,Growth,1.71589024040406,Climate
2058,Coast Range,Growth,1.24043181304552,Climate
2058,Eastern Cascades Slopes and Foothills,Growth,1.35688603346239,Climate
2058,Klamath Mountains,Growth,1.19495592362945,Climate
2058,Mojave Basin and Range,Growth,1.64023780882941,Climate
2058,Northern Basin and Range,Growth,1.627544519926,Climate
2058,Sierra Nevada,Growth,1.33572363603783,Climate
2058,Sonoran Basin and Range,Growth,1.26149807472001,Climate
2058,Southern California Mountains,Growth,1.71366026017921,Climate
2059,California Chaparral and Oak Woodlands,Growth,2.12819720540426,Climate
2059,Cascades,Growth,1.27525147418011,Climate
2059,Central Basin and Range,Growth,2.38652686331366,Climate
2059,Central California Valley,Growth,2.15684323781163,Climate
2059,Coast Range,Growth,1.29287978210836,Climate
2059,Eastern Cascades Slopes and Foothills,Growth,1.45417555853629,Climate
2059,Klamath Mountains,Growth,1.22644468798234,Climate
2059,Mojave Basin and Range,Growth,2.72211557331059,Climate
2059,Northern Basin and Range,Growth,1.78109912471697,Climate
2059,Sierra Nevada,Growth,1.35331310634759,Climate
2059,Sonoran Basin and Range,Growth,2.38207838379543,Climate
2059,Southern California Mountains,Growth,2.14129320925345,Climate
2060,California Chaparral and Oak Woodlands,Growth,1.77160843660495,Climate
2060,Cascades,Growth,1.30102569598787,Climate
2060,Central Basin and Range,Growth,1.95621700886032,Climate
2060,Central California Valley,Growth,1.86019957435426,Climate
2060,Coast Range,Growth,1.29851031663064,Climate
2060,Eastern Cascades Slopes and Foothills,Growth,1.59335872969804,Climate
2060,Klamath Mountains,Growth,1.25089450968131,Climate
2060,Mojave Basin and Range,Growth,2.24825469974927,Climate
2060,Northern Basin and Range,Growth,2.03789672643201,Climate
2060,Sierra Nevada,Growth,1.35961317190203,Climate
2060,Sonoran Basin and Range,Growth,1.74438024059512,Climate
2060,Southern California Mountains,Growth,1.81933190294821,Climate
2061,California Chaparral and Oak Woodlands,Growth,0.752442568199417,Climate
2061,Cascades,Growth,0.952441136076323,Climate
2061,Central Basin and Range,Growth,0.80627349076856,Climate
2061,Central California Valley,Growth,0.666491472902154,Climate
2061,Coast Range,Growth,0.876489126950345,Climate
2061,Eastern Cascades Slopes and Foothills,Growth,0.762755684027233,Climate
2061,Klamath Mountains,Growth,0.971973919790476,Climate
2061,Mojave Basin and Range,Growth,1.12850062708419,Climate
2061,Northern Basin and Range,Growth,0.674291057138722,Climate
2061,Sierra Nevada,Growth,0.792743241188346,Climate
2061,Sonoran Basin and Range,Growth,1.09027089461374,Climate
2061,Southern California Mountains,Growth,0.966090590548971,Climate
2062,California Chaparral and Oak Woodlands,Growth,0.595555681468652,Climate
2062,Cascades,Growth,1.06033376716617,Climate
2062,Central Basin and Range,Growth,0.76721295757351,Climate
2062,Central California Valley,Growth,0.620974509250691,Climate
2062,Coast Range,Growth,0.991604381854073,Climate
2062,Eastern Cascades Slopes and Foothills,Growth,1.02443561020164,Climate
2062,Klamath Mountains,Growth,1.07441819458911,Climate
2062,Mojave Basin and Range,Growth,0.502470618489492,Climate
2062,Northern Basin and Range,Growth,0.972024068983312,Climate
2062,Sierra Nevada,Growth,0.914440638068203,Climate
2062,Sonoran Basin and Range,Growth,0.50426589356181,Climate
2062,Southern California Mountains,Growth,0.379443623729998,Climate
2063,California Chaparral and Oak Woodlands,Growth,0.566498698986032,Climate
2063,Cascades,Growth,0.435251057597944,Climate
2063,Central Basin and Range,Growth,1.04211403127544,Climate
2063,Central California Valley,Growth,0.49869860262918,Climate
2063,Coast Range,Growth,0.483011984544118,Climate
2063,Eastern Cascades Slopes and Foothills,Growth,0.612307543524921,Climate
2063,Klamath Mountains,Growth,0.528898550451201,Climate
2063,Mojave Basin and Range,Growth,1.16659292416726,Climate
2063,Northern Basin and Range,Growth,0.596818142088907,Climate
2063,Sierra Nevada,Growth,0.624521659643047,Climate
2063,Sonoran Basin and Range,Growth,1.06164800461993,Climate
2063,Southern California Mountains,Growth,0.772313832355644,Climate
2064,California Chaparral and Oak Woodlands,Growth,1.32576414737829,Climate
2064,Cascades,Growth,1.15095688981054,Climate
2064,Central Basin and Range,Growth,1.53966619037165,Climate
2064,Central California Valley,Growth,1.25431520814436,Climate
2064,Coast Range,Growth,1.11281218779538,Climate
2064,Eastern Cascades Slopes and Foothills,Growth,1.13379126542214,Climate
2064,Klamath Mountains,Growth,1.12284972510304,Climate
2064,Mojave Basin and Range,Growth,1.55303419630841,Climate
2064,Northern Basin and Range,Growth,1.24582038702805,Climate
2064,Sierra Nevada,Growth,1.1968015013507,Climate
2064,Sonoran Basin and Range,Growth,1.42095282323085,Climate
2064,Southern California Mountains,Growth,1.39333509588778,Climate
2065,California Chaparral and Oak Woodlands,Growth,1.9959024916102,Climate
2065,Cascades,Growth,1.28745218360185,Climate
2065,Central Basin and Range,Growth,2.0437051584081,Climate
2065,Central California Valley,Growth,2.07377088876147,Climate
2065,Coast Range,Growth,1.29196282683472,Climate
2065,Eastern Cascades Slopes and Foothills,Growth,1.54304515135025,Climate
2065,Klamath Mountains,Growth,1.23308293600196,Climate
2065,Mojave Basin and Range,Growth,2.24088202093675,Climate
2065,Northern Basin and Range,Growth,2.04481740184469,Climate
2065,Sierra Nevada,Growth,1.35662210863586,Climate
2065,Sonoran Basin and Range,Growth,2.13548598100459,Climate
2065,Southern California Mountains,Growth,1.99657600410656,Climate
2066,California Chaparral and Oak Woodlands,Growth,0.91247920949826,Climate
2066,Cascades,Growth,1.11229056629915,Climate
2066,Central Basin and Range,Growth,1.04593192501993,Climate
2066,Central California Valley,Growth,0.923793110585519,Climate
2066,Coast Range,Growth,1.04302865210892,Climate
2066,Eastern Cascades Slopes and Foothills,Growth,1.09919925095446,Climate
2066,Klamath Mountains,Growth,1.14282493072703,Climate
2066,Mojave Basin and Range,Growth,0.737815636560162,Climate
2066,Northern Basin and Range,Growth,1.09232295164686,Climate
2066,Sierra Nevada,Growth,1.10521548892714,Climate
2066,Sonoran Basin and Range,Growth,0.579393949274143,Climate
2066,Southern California Mountains,Growth,0.855370679107333,Climate
2067,California Chaparral and Oak Woodlands,Growth,0.729654260172179,Climate
2067,Cascades,Growth,1.20143075498628,Climate
2067,Central Basin and Range,Growth,1.07562294426813,Climate
2067,Central California Valley,Growth,0.705331184949953,Climate
2067,Coast Range,Growth,1.03108492343029,Climate
2067,Eastern Cascades Slopes and Foothills,Growth,1.11539426368162,Climate
2067,Klamath Mountains,Growth,1.1634355781516,Climate
2067,Mojave Basin and Range,Growth,1.13507444550848,Climate
2067,Northern Basin and Range,Growth,1.17472313591473,Climate
2067,Sierra Nevada,Growth,1.05971931129331,Climate
2067,Sonoran Basin and Range,Growth,0.783858452333535,Climate
2067,Southern California Mountains,Growth,0.656495201210548,Climate
2068,California Chaparral and Oak Woodlands,Growth,1.80980191894614,Climate
2068,Cascades,Growth,1.29551722639402,Climate
2068,Central Basin and Range,Growth,1.81927614752756,Climate
2068,Central California Valley,Growth,1.88041252919282,Climate
2068,Coast Range,Growth,1.31398285728642,Climate
2068,Eastern Cascades Slopes and Foothills,Growth,1.5146483132982,Climate
2068,Klamath Mountains,Growth,1.27180393600385,Climate
2068,Mojave Basin and Range,Growth,2.4207244787503,Climate
2068,Northern Basin and Range,Growth,1.71525768449644,Climate
2068,Sierra Nevada,Growth,1.34187612206277,Climate
2068,Sonoran Basin and Range,Growth,1.81978849011932,Climate
2068,Southern California Mountains,Growth,1.90597569700144,Climate
2069,California Chaparral and Oak Woodlands,Growth,1.35946789886675,Climate
2069,Cascades,Growth,1.17686630366466,Climate
2069,Central Basin and Range,Growth,1.5441425026967,Climate
2069,Central California Valley,Growth,1.34600711004612,Climate
2069,Coast Range,Growth,1.12152552389084,Climate
2069,Eastern Cascades Slopes and Foothills,Growth,1.20837085714971,Climate
2069,Klamath Mountains,Growth,1.15078213086948,Climate
2069,Mojave Basin and Range,Growth,1.36479800550915,Climate
2069,Northern Basin and Range,Growth,1.33816535772111,Climate
2069,Sierra Nevada,Growth,1.2299211897591,Climate
2069,Sonoran Basin and Range,Growth,0.841780383546067,Climate
2069,Southern California Mountains,Growth,1.46091873024333,Climate
2070,California Chaparral and Oak Woodlands,Growth,1.19227351042044,Climate
2070,Cascades,Growth,1.17595677885143,Climate
2070,Central Basin and Range,Growth,1.38737338690363,Climate
2070,Central California Valley,Growth,1.28569977217083,Climate
2070,Coast Range,Growth,1.18828063514844,Climate
2070,Eastern Cascades Slopes and Foothills,Growth,1.1508640635118501,Climate
2070,Klamath Mountains,Growth,1.19173330172718,Climate
2070,Mojave Basin and Range,Growth,0.992990724572051,Climate
2070,Northern Basin and Range,Growth,1.34423998347073,Climate
2070,Sierra Nevada,Growth,1.26863367231657,Climate
2070,Sonoran Basin and Range,Growth,0.679597925718487,Climate
2070,Southern California Mountains,Growth,1.10587679677756,Climate
2071,California Chaparral and Oak Woodlands,Growth,1.27556853891093,Climate
2071,Cascades,Growth,1.1857299428215,Climate
2071,Central Basin and Range,Growth,1.52148493988375,Climate
2071,Central California Valley,Growth,1.29496170426351,Climate
2071,Coast Range,Growth,1.12324647322354,Climate
2071,Eastern Cascades Slopes and Foothills,Growth,1.18659668687757,Climate
2071,Klamath Mountains,Growth,1.13873891095151,Climate
2071,Mojave Basin and Range,Growth,1.24078735009103,Climate
2071,Northern Basin and Range,Growth,1.24486408707489,Climate
2071,Sierra Nevada,Growth,1.22871212884907,Climate
2071,Sonoran Basin and Range,Growth,0.957704310146949,Climate
2071,Southern California Mountains,Growth,1.19959763365542,Climate
2072,California Chaparral and Oak Woodlands,Growth,1.10460195178601,Climate
2072,Cascades,Growth,1.09464475481475,Climate
2072,Central Basin and Range,Growth,1.10539622787372,Climate
2072,Central California Valley,Growth,1.08927739410247,Climate
2072,Coast Range,Growth,1.07705002309188,Climate
2072,Eastern Cascades Slopes and Foothills,Growth,1.07308715912276,Climate
2072,Klamath Mountains,Growth,1.08041716117705,Climate
2072,Mojave Basin and Range,Growth,0.836305100692427,Climate
2072,Northern Basin and Range,Growth,1.19589617483859,Climate
2072,Sierra Nevada,Growth,1.10720191677445,Climate
2072,Sonoran Basin and Range,Growth,0.979744574944812,Climate
2072,Southern California Mountains,Growth,1.04770749499809,Climate
2073,California Chaparral and Oak Woodlands,Growth,0.587375718925608,Climate
2073,Cascades,Growth,1.10132271110119,Climate
2073,Central Basin and Range,Growth,1.09307672040648,Climate
2073,Central California Valley,Growth,0.603443369585894,Climate
2073,Coast Range,Growth,0.870125349522291,Climate
2073,Eastern Cascades Slopes and Foothills,Growth,1.22484091651552,Climate
2073,Klamath Mountains,Growth,1.06651428668957,Climate
2073,Mojave Basin and Range,Growth,1.1673241311098,Climate
2073,Northern Basin and Range,Growth,1.25574011736371,Climate
2073,Sierra Nevada,Growth,1.01085909471158,Climate
2073,Sonoran Basin and Range,Growth,2.124982970389,Climate
2073,Southern California Mountains,Growth,0.637453276419322,Climate
2074,California Chaparral and Oak Woodlands,Growth,0.769771592524209,Climate
2074,Cascades,Growth,0.876156399373709,Climate
2074,Central Basin and Range,Growth,1.17494971123306,Climate
2074,Central California Valley,Growth,0.824915208279441,Climate
2074,Coast Range,Growth,0.894111999464821,Climate
2074,Eastern Cascades Slopes and Foothills,Growth,0.96071888028146,Climate
2074,Klamath Mountains,Growth,1.00602029123599,Climate
2074,Mojave Basin and Range,Growth,1.02582066909486,Climate
2074,Northern Basin and Range,Growth,0.999053537660542,Climate
2074,Sierra Nevada,Growth,1.02533029066777,Climate
2074,Sonoran Basin and Range,Growth,1.06898926288819,Climate
2074,Southern California Mountains,Growth,0.808909300469783,Climate
2075,California Chaparral and Oak Woodlands,Growth,0.822257759116898,Climate
2075,Cascades,Growth,0.983887464090958,Climate
2075,Central Basin and Range,Growth,1.33373742632739,Climate
2075,Central California Valley,Growth,0.808991856147859,Climate
2075,Coast Range,Growth,0.884348632963929,Climate
2075,Eastern Cascades Slopes and Foothills,Growth,0.931748959323808,Climate
2075,Klamath Mountains,Growth,1.01018883261145,Climate
2075,Mojave Basin and Range,Growth,1.49844886245674,Climate
2075,Northern Basin and Range,Growth,1.1136972796488,Climate
2075,Sierra Nevada,Growth,1.08576658029585,Climate
2075,Sonoran Basin and Range,Growth,1.22447309081734,Climate
2075,Southern California Mountains,Growth,0.935890911874971,Climate
2076,California Chaparral and Oak Woodlands,Growth,1.02911431538806,Climate
2076,Cascades,Growth,1.31688459637563,Climate
2076,Central Basin and Range,Growth,1.45954623345577,Climate
2076,Central California Valley,Growth,1.1086101549988,Climate
2076,Coast Range,Growth,1.24120195210421,Climate
2076,Eastern Cascades Slopes and Foothills,Growth,1.30398528858598,Climate
2076,Klamath Mountains,Growth,1.28822848400337,Climate
2076,Mojave Basin and Range,Growth,1.80132048194835,Climate
2076,Northern Basin and Range,Growth,1.42176380197468,Climate
2076,Sierra Nevada,Growth,1.27826486331472,Climate
2076,Sonoran Basin and Range,Growth,1.43461401317046,Climate
2076,Southern California Mountains,Growth,0.869810305057123,Climate
2077,California Chaparral and Oak Woodlands,Growth,1.86911522996129,Climate
2077,Cascades,Growth,1.34568840763017,Climate
2077,Central Basin and Range,Growth,1.94921754862045,Climate
2077,Central California Valley,Growth,1.98296329842301,Climate
2077,Coast Range,Growth,1.35787940358724,Climate
2077,Eastern Cascades Slopes and Foothills,Growth,1.41991261340399,Climate
2077,Klamath Mountains,Growth,1.31206170385301,Climate
2077,Mojave Basin and Range,Growth,2.44354015246607,Climate
2077,Northern Basin and Range,Growth,1.54706009997254,Climate
2077,Sierra Nevada,Growth,1.38075712849454,Climate
2077,Sonoran Basin and Range,Growth,1.86272128570768,Climate
2077,Southern California Mountains,Growth,1.97899820838466,Climate
2078,California Chaparral and Oak Woodlands,Growth,1.50310246768417,Climate
2078,Cascades,Growth,1.26484193716811,Climate
2078,Central Basin and Range,Growth,1.61113399607545,Climate
2078,Central California Valley,Growth,1.57825176356551,Climate
2078,Coast Range,Growth,1.19399317317966,Climate
2078,Eastern Cascades Slopes and Foothills,Growth,1.34561315382358,Climate
2078,Klamath Mountains,Growth,1.19840636550417,Climate
2078,Mojave Basin and Range,Growth,1.57507479052387,Climate
2078,Northern Basin and Range,Growth,1.38241165506896,Climate
2078,Sierra Nevada,Growth,1.25102957854356,Climate
2078,Sonoran Basin and Range,Growth,1.08271445070902,Climate
2078,Southern California Mountains,Growth,1.58391106574252,Climate
2079,California Chaparral and Oak Woodlands,Growth,0.90018456391566,Climate
2079,Cascades,Growth,0.784044059216612,Climate
2079,Central Basin and Range,Growth,1.08155735371289,Climate
2079,Central California Valley,Growth,0.917527529794406,Climate
2079,Coast Range,Growth,0.917451405124832,Climate
2079,Eastern Cascades Slopes and Foothills,Growth,0.617840180148233,Climate
2079,Klamath Mountains,Growth,0.887829226822075,Climate
2079,Mojave Basin and Range,Growth,1.29088962649884,Climate
2079,Northern Basin and Range,Growth,0.627223810985439,Climate
2079,Sierra Nevada,Growth,0.900880648400236,Climate
2079,Sonoran Basin and Range,Growth,1.38989150522531,Climate
2079,Southern California Mountains,Growth,0.951809040623703,Climate
2080,California Chaparral and Oak Woodlands,Growth,1.83307730142387,Climate
2080,Cascades,Growth,1.28955228845396,Climate
2080,Central Basin and Range,Growth,2.10300555667973,Climate
2080,Central California Valley,Growth,1.74562141431281,Climate
2080,Coast Range,Growth,1.22276864656555,Climate
2080,Eastern Cascades Slopes and Foothills,Growth,1.38075471678433,Climate
2080,Klamath Mountains,Growth,1.22487066855743,Climate
2080,Mojave Basin and Range,Growth,2.62709674278809,Climate
2080,Northern Basin and Range,Growth,1.8046069081598901,Climate
2080,Sierra Nevada,Growth,1.39495815406408,Climate
2080,Sonoran Basin and Range,Growth,2.55119003193348,Climate
2080,Southern California Mountains,Growth,2.01989147900973,Climate
2081,California Chaparral and Oak Woodlands,Growth,1.97212218648828,Climate
2081,Cascades,Growth,1.34287425096939,Climate
2081,Central Basin and Range,Growth,2.30760191245429,Climate
2081,Central California Valley,Growth,2.13697079018633,Climate
2081,Coast Range,Growth,1.32776047722317,Climate
2081,Eastern Cascades Slopes and Foothills,Growth,1.47222922329582,Climate
2081,Klamath Mountains,Growth,1.29591239394488,Climate
2081,Mojave Basin and Range,Growth,3.34557793499655,Climate
2081,Northern Basin and Range,Growth,1.69338395143188,Climate
2081,Sierra Nevada,Growth,1.41493050749405,Climate
2081,Sonoran Basin and Range,Growth,3.61503576090451,Climate
2081,Southern California Mountains,Growth,2.15381361342463,Climate
2082,California Chaparral and Oak Woodlands,Growth,1.53318838669233,Climate
2082,Cascades,Growth,1.3712156627494,Climate
2082,Central Basin and Range,Growth,1.86391977697412,Climate
2082,Central California Valley,Growth,1.77534041705101,Climate
2082,Coast Range,Growth,1.37505798311019,Climate
2082,Eastern Cascades Slopes and Foothills,Growth,1.72276148922066,Climate
2082,Klamath Mountains,Growth,1.32675496938212,Climate
2082,Mojave Basin and Range,Growth,1.15516779412831,Climate
2082,Northern Basin and Range,Growth,2.00976772854082,Climate
2082,Sierra Nevada,Growth,1.41160102141629,Climate
2082,Sonoran Basin and Range,Growth,0.666927498004279,Climate
2082,Southern California Mountains,Growth,1.24393481415576,Climate
2083,California Chaparral and Oak Woodlands,Growth,0.694607428396765,Climate
2083,Cascades,Growth,0.96501211140076,Climate
2083,Central Basin and Range,Growth,0.596318170801407,Climate
2083,Central California Valley,Growth,0.637281117546984,Climate
2083,Coast Range,Growth,0.932491933678906,Climate
2083,Eastern Cascades Slopes and Foothills,Growth,0.865723831667063,Climate
2083,Klamath Mountains,Growth,0.995467287621415,Climate
2083,Mojave Basin and Range,Growth,0.452592481857071,Climate
2083,Northern Basin and Range,Growth,0.789572100498376,Climate
2083,Sierra Nevada,Growth,0.82356983987142,Climate
2083,Sonoran Basin and Range,Growth,0.873865513288544,Climate
2083,Southern California Mountains,Growth,0.61825725252854,Climate
2084,California Chaparral and Oak Woodlands,Growth,1.94116884720509,Climate
2084,Cascades,Growth,1.30284592184566,Climate
2084,Central Basin and Range,Growth,2.05234376740495,Climate
2084,Central California Valley,Growth,1.96845798422908,Climate
2084,Coast Range,Growth,1.31587697851265,Climate
2084,Eastern Cascades Slopes and Foothills,Growth,1.2509014391877,Climate
2084,Klamath Mountains,Growth,1.2661153091434,Climate
2084,Mojave Basin and Range,Growth,2.56945364471608,Climate
2084,Northern Basin and Range,Growth,1.29618348269873,Climate
2084,Sierra Nevada,Growth,1.38064935772236,Climate
2084,Sonoran Basin and Range,Growth,2.54125019136417,Climate
2084,Southern California Mountains,Growth,2.03396375678314,Climate
2085,California Chaparral and Oak Woodlands,Growth,1.49289437837791,Climate
2085,Cascades,Growth,1.34382120889637,Climate
2085,Central Basin and Range,Growth,1.9041484697105,Climate
2085,Central California Valley,Growth,1.5413934009804,Climate
2085,Coast Range,Growth,1.29409361538165,Climate
2085,Eastern Cascades Slopes and Foothills,Growth,1.4664722664331,Climate
2085,Klamath Mountains,Growth,1.29674286930993,Climate
2085,Mojave Basin and Range,Growth,1.66730814380991,Climate
2085,Northern Basin and Range,Growth,1.69793392003275,Climate
2085,Sierra Nevada,Growth,1.39719016255292,Climate
2085,Sonoran Basin and Range,Growth,1.30461552233752,Climate
2085,Southern California Mountains,Growth,1.44275500978284,Climate
2086,California Chaparral and Oak Woodlands,Growth,0.937292492604446,Climate
2086,Cascades,Growth,1.2642504747261,Climate
2086,Central Basin and Range,Growth,1.37863162465377,Climate
2086,Central California Valley,Growth,1.00490272257931,Climate
2086,Coast Range,Growth,1.09005049058479,Climate
2086,Eastern Cascades Slopes and Foothills,Growth,1.39482252438246,Climate
2086,Klamath Mountains,Growth,1.1868466716827,Climate
2086,Mojave Basin and Range,Growth,0.976430718523098,Climate
2086,Northern Basin and Range,Growth,1.44599387817951,Climate
2086,Sierra Nevada,Growth,1.18339012168104,Climate
2086,Sonoran Basin and Range,Growth,0.745832551668708,Climate
2086,Southern California Mountains,Growth,0.83725968078524,Climate
2087,California Chaparral and Oak Woodlands,Growth,0.481088140721886,Climate
2087,Cascades,Growth,1.0282264741965,Climate
2087,Central Basin and Range,Growth,0.914231169095892,Climate
2087,Central California Valley,Growth,0.505329599091163,Climate
2087,Coast Range,Growth,0.841072116569728,Climate
2087,Eastern Cascades Slopes and Foothills,Growth,1.05836699515108,Climate
2087,Klamath Mountains,Growth,1.02159655833575,Climate
2087,Mojave Basin and Range,Growth,0.830492199353213,Climate
2087,Northern Basin and Range,Growth,1.16083954518512,Climate
2087,Sierra Nevada,Growth,0.89168608129609,Climate
2087,Sonoran Basin and Range,Growth,1.03173856278556,Climate
2087,Southern California Mountains,Growth,0.469388788761564,Climate
2088,California Chaparral and Oak Woodlands,Growth,2.03675164941003,Climate
2088,Cascades,Growth,1.43786184831433,Climate
2088,Central Basin and Range,Growth,2.41326832274928,Climate
2088,Central California Valley,Growth,2.14439570757146,Climate
2088,Coast Range,Growth,1.38035330272091,Climate
2088,Eastern Cascades Slopes and Foothills,Growth,1.7799807448702,Climate
2088,Klamath Mountains,Growth,1.35661464779499,Climate
2088,Mojave Basin and Range,Growth,2.36368597467251,Climate
2088,Northern Basin and Range,Growth,2.43504308122306,Climate
2088,Sierra Nevada,Growth,1.47783171490622,Climate
2088,Sonoran Basin and Range,Growth,1.83033777008823,Climate
2088,Southern California Mountains,Growth,1.99817339192539,Climate
2089,California Chaparral and Oak Woodlands,Growth,1.74203276216401,Climate
2089,Cascades,Growth,1.32579470022489,Climate
2089,Central Basin and Range,Growth,2.42833904188459,Climate
2089,Central California Valley,Growth,1.67185401420064,Climate
2089,Coast Range,Growth,1.28222017862469,Climate
2089,Eastern Cascades Slopes and Foothills,Growth,1.45174991734432,Climate
2089,Klamath Mountains,Growth,1.28409012263765,Climate
2089,Mojave Basin and Range,Growth,2.48043698295205,Climate
2089,Northern Basin and Range,Growth,1.76163289944642,Climate
2089,Sierra Nevada,Growth,1.43098754416299,Climate
