Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2049,Sonoran Basin and Range,Growth,0.986521888019361,Climate
2049,Southern California Mountains,Growth,0.828392248694783,Climate
2050,California Chaparral and Oak Woodlands,Growth,0.84005360297687,Climate
2050,Cascades,Growth,1.01753209579053,Climate
2050,Central Basin and Range,Growth,0.976833028969251,Climate
2050,Central California Valley,Growth,0.776713882368032,Climate
2050,Coast Range,Growth,0.933134234682834,Climate
2050,Eastern Cascades Slopes and Foothills,Growth,0.995980741560693,Climate
2050,Klamath Mountains,Growth,1.02030052377042,Climate
2050,Mojave Basin and Range,Growth,0.76934581637857,Climate
2050,Northern Basin and Range,Growth,1.14869422871513,Climate
2050,Sierra Nevada,Growth,0.996704645458428,Climate
2050,Sonoran Basin and Range,Growth,0.897139933524094,Climate
2050,Southern California Mountains,Growth,0.78059695213471,Climate
2051,California Chaparral and Oak Woodlands,Growth,0.737779927164117,Climate
2051,Cascades,Growth,1.14118833056822,Climate
2051,Central Basin and Range,Growth,1.00876435733089,Climate
2051,Central California Valley,Growth,0.701631523395613,Climate
2051,Coast Range,Growth,0.980482233561745,Climate
2051,Eastern Cascades Slopes and Foothills,Growth,1.26332610745794,Climate
2051,Klamath Mountains,Growth,1.11488980781862,Climate
2051,Mojave Basin and Range,Growth,0.754446948679044,Climate
2051,Northern Basin and Range,Growth,1.3210582135189,Climate
2051,Sierra Nevada,Growth,1.0189510610562,Climate
2051,Sonoran Basin and Range,Growth,0.628243555780629,Climate
2051,Southern California Mountains,Growth,0.674214546259892,Climate
2052,California Chaparral and Oak Woodlands,Growth,1.02374699469229,Climate
2052,Cascades,Growth,1.01635364342853,Climate
2052,Central Basin and Range,Growth,1.19655687205008,Climate
2052,Central California Valley,Growth,0.981594978970588,Climate
2052,Coast Range,Growth,0.97626384123876,Climate
2052,Eastern Cascades Slopes and Foothills,Growth,0.881985358479253,Climate
2052,Klamath Mountains,Growth,1.01764909587586,Climate
2052,Mojave Basin and Range,Growth,1.3466640853322,Climate
2052,Northern Basin and Range,Growth,0.885860668774948,Climate
2052,Sierra Nevada,Growth,1.01907427288434,Climate
2052,Sonoran Basin and Range,Growth,1.00089038022843,Climate
2052,Southern California Mountains,Growth,1.11583911328544,Climate
2053,California Chaparral and Oak Woodlands,Growth,0.847738480680786,Climate
2053,Cascades,Growth,1.0796723945491,Climate
2053,Central Basin and Range,Growth,0.999798760416158,Climate
2053,Central California Valley,Growth,0.824679794335547,Climate
2053,Coast Range,Growth,0.946032181288012,Climate
2053,Eastern Cascades Slopes and Foothills,Growth,1.04237436149059,Climate
2053,Klamath Mountains,Growth,1.04481947701288,Climate
2053,Mojave Basin and Range,Growth,1.31900515736421,Climate
2053,Northern Basin and Range,Growth,0.96648446981292,Climate
2053,Sierra Nevada,Growth,0.949092638361235,Climate
2053,Sonoran Basin and Range,Growth,1.44183609783463,Climate
2053,Southern California Mountains,Growth,1.04465715495355,Climate
2054,California Chaparral and Oak Woodlands,Growth,0.945072593684718,Climate
2054,Cascades,Growth,1.1963850460553,Climate
2054,Central Basin and Range,Growth,1.28273371464383,Climate
2054,Central California Valley,Growth,1.07872096916939,Climate
2054,Coast Range,Growth,1.11945669066015,Climate
2054,Eastern Cascades Slopes and Foothills,Growth,1.41768718455535,Climate
2054,Klamath Mountains,Growth,1.17006286893592,Climate
2054,Mojave Basin and Range,Growth,0.923799317788567,Climate
2054,Northern Basin and Range,Growth,1.42069334286217,Climate
2054,Sierra Nevada,Growth,1.16874606557479,Climate
2054,Sonoran Basin and Range,Growth,0.672523615074469,Climate
2054,Southern California Mountains,Growth,0.732294774084368,Climate
2055,California Chaparral and Oak Woodlands,Growth,1.59558691836611,Climate
2055,Cascades,Growth,1.19446753652394,Climate
2055,Central Basin and Range,Growth,1.60353541243833,Climate
2055,Central California Valley,Growth,1.54748700968355,Climate
2055,Coast Range,Growth,1.21536839903303,Climate
2055,Eastern Cascades Slopes and Foothills,Growth,1.27632812613365,Climate
2055,Klamath Mountains,Growth,1.17577509359247,Climate
2055,Mojave Basin and Range,Growth,1.51834362436083,Climate
2055,Northern Basin and Range,Growth,1.66302843173631,Climate
2055,Sierra Nevada,Growth,1.26854017872685,Climate
2055,Sonoran Basin and Range,Growth,1.64433141494237,Climate
2055,Southern California Mountains,Growth,1.59025134319703,Climate
2056,California Chaparral and Oak Woodlands,Growth,1.58824421685222,Climate
2056,Cascades,Growth,1.23521673241229,Climate
2056,Central Basin and Range,Growth,1.55225405100221,Climate
2056,Central California Valley,Growth,1.62667328493942,Climate
2056,Coast Range,Growth,1.25938014375776,Climate
2056,Eastern Cascades Slopes and Foothills,Growth,1.42162213762292,Climate
2056,Klamath Mountains,Growth,1.20253719314824,Climate
2056,Mojave Basin and Range,Growth,1.36445316584109,Climate
2056,Northern Basin and Range,Growth,1.60633496339861,Climate
2056,Sierra Nevada,Growth,1.27317736430907,Climate
2056,Sonoran Basin and Range,Growth,1.57381681928962,Climate
2056,Southern California Mountains,Growth,1.50126922016506,Climate
2057,California Chaparral and Oak Woodlands,Growth,0.601000123151735,Climate
2057,Cascades,Growth,0.920748214555223,Climate
2057,Central Basin and Range,Growth,1.02487946371946,Climate
2057,Central California Valley,Growth,0.625857270113019,Climate
2057,Coast Range,Growth,0.88637360528086,Climate
2057,Eastern Cascades Slopes and Foothills,Growth,0.998091899270421,Climate
2057,Klamath Mountains,Growth,1.01125370084384,Climate
2057,Mojave Basin and Range,Growth,1.11272961767777,Climate
2057,Northern Basin and Range,Growth,1.09687113650062,Climate
2057,Sierra Nevada,Growth,0.9450548804724,Climate
2057,Sonoran Basin and Range,Growth,1.00914346954884,Climate
2057,Southern California Mountains,Growth,0.697099342678822,Climate
2058,California Chaparral and Oak Woodlands,Growth,1.2711616531054999,Climate
2058,Cascades,Growth,1.22282883968106,Climate
2058,Central Basin and Range,Growth,1.56730579549659,Climate
2058,Central California Valley,Growth,1.47514294744882,Climate
2058,Coast Range,Growth,1.23515065997402,Climate
2058,Eastern Cascades Slopes and Foothills,Growth,1.3720139807024,Climate
2058,Klamath Mountains,Growth,1.20337962421248,Climate
2058,Mojave Basin and Range,Growth,0.774764545881241,Climate
2058,Northern Basin and Range,Growth,1.50984693186422,Climate
2058,Sierra Nevada,Growth,1.26485849451477,Climate
2058,Sonoran Basin and Range,Growth,0.543658661699739,Climate
2058,Southern California Mountains,Growth,1.00357968365711,Climate
2059,California Chaparral and Oak Woodlands,Growth,0.550693724587811,Climate
2059,Cascades,Growth,1.04454334063734,Climate
2059,Central Basin and Range,Growth,0.864435457739848,Climate
2059,Central California Valley,Growth,0.516783013525714,Climate
2059,Coast Range,Growth,0.9372200131629,Climate
2059,Eastern Cascades Slopes and Foothills,Growth,1.01774004258445,Climate
2059,Klamath Mountains,Growth,1.05852199973909,Climate
2059,Mojave Basin and Range,Growth,0.681709027710695,Climate
2059,Northern Basin and Range,Growth,0.97652382267564,Climate
2059,Sierra Nevada,Growth,0.869107245171755,Climate
2059,Sonoran Basin and Range,Growth,0.993140563406885,Climate
2059,Southern California Mountains,Growth,0.429072801633666,Climate
2060,California Chaparral and Oak Woodlands,Growth,0.878442036615652,Climate
2060,Cascades,Growth,1.16732803907123,Climate
2060,Central Basin and Range,Growth,0.848637442566953,Climate
2060,Central California Valley,Growth,0.87415155271385,Climate
2060,Coast Range,Growth,1.13748431902561,Climate
2060,Eastern Cascades Slopes and Foothills,Growth,1.06335261958806,Climate
2060,Klamath Mountains,Growth,1.14039443173997,Climate
2060,Mojave Basin and Range,Growth,0.623008527148728,Climate
2060,Northern Basin and Range,Growth,1.14347696763052,Climate
2060,Sierra Nevada,Growth,1.05554996042287,Climate
2060,Sonoran Basin and Range,Growth,0.643631366051249,Climate
2060,Southern California Mountains,Growth,0.721668204721359,Climate
2061,California Chaparral and Oak Woodlands,Growth,1.23094566058649,Climate
2061,Cascades,Growth,1.07885334881308,Climate
2061,Central Basin and Range,Growth,1.65487383717846,Climate
2061,Central California Valley,Growth,1.20261898723191,Climate
2061,Coast Range,Growth,1.0837861343726,Climate
2061,Eastern Cascades Slopes and Foothills,Growth,1.08360209949146,Climate
2061,Klamath Mountains,Growth,1.0723696995032,Climate
2061,Mojave Basin and Range,Growth,1.2475002005135,Climate
2061,Northern Basin and Range,Growth,1.20628692585132,Climate
2061,Sierra Nevada,Growth,1.14106324942428,Climate
2061,Sonoran Basin and Range,Growth,1.05355889580173,Climate
2061,Southern California Mountains,Growth,1.20122346069966,Climate
2062,California Chaparral and Oak Woodlands,Growth,0.979679470528992,Climate
2062,Cascades,Growth,1.13557997270264,Climate
2062,Central Basin and Range,Growth,0.773361843267877,Climate
2062,Central California Valley,Growth,1.00176913192431,Climate
2062,Coast Range,Growth,1.11749716484347,Climate
2062,Eastern Cascades Slopes and Foothills,Growth,1.0692556748975801,Climate
2062,Klamath Mountains,Growth,1.1427444839153,Climate
2062,Mojave Basin and Range,Growth,0.861897715403069,Climate
2062,Northern Basin and Range,Growth,0.996696213162278,Climate
2062,Sierra Nevada,Growth,1.0807929883896,Climate
2062,Sonoran Basin and Range,Growth,0.750630710574441,Climate
2062,Southern California Mountains,Growth,0.979156568923517,Climate
2063,California Chaparral and Oak Woodlands,Growth,1.34898536080762,Climate
2063,Cascades,Growth,1.19699822071793,Climate
2063,Central Basin and Range,Growth,1.39240763687406,Climate
2063,Central California Valley,Growth,1.43285703007589,Climate
2063,Coast Range,Growth,1.19621445300591,Climate
2063,Eastern Cascades Slopes and Foothills,Growth,1.42753871237578,Climate
2063,Klamath Mountains,Growth,1.17309135837376,Climate
2063,Mojave Basin and Range,Growth,0.895831093947875,Climate
2063,Northern Basin and Range,Growth,1.58440969264877,Climate
2063,Sierra Nevada,Growth,1.23528670810158,Climate
2063,Sonoran Basin and Range,Growth,0.917727569294514,Climate
2063,Southern California Mountains,Growth,1.16230526768387,Climate
2064,California Chaparral and Oak Woodlands,Growth,1.46235848170809,Climate
2064,Cascades,Growth,1.26089787192911,Climate
2064,Central Basin and Range,Growth,1.62574268301713,Climate
2064,Central California Valley,Growth,1.59455719588807,Climate
2064,Coast Range,Growth,1.23268562579461,Climate
2064,Eastern Cascades Slopes and Foothills,Growth,1.69096667838672,Climate
2064,Klamath Mountains,Growth,1.21008607121303,Climate
2064,Mojave Basin and Range,Growth,1.26224406193158,Climate
2064,Northern Basin and Range,Growth,1.9320333131908,Climate
2064,Sierra Nevada,Growth,1.27154452909178,Climate
2064,Sonoran Basin and Range,Growth,1.48119039248375,Climate
2064,Southern California Mountains,Growth,1.30311359963866,Climate
2065,California Chaparral and Oak Woodlands,Growth,1.16135416418601,Climate
2065,Cascades,Growth,1.14045833217767,Climate
2065,Central Basin and Range,Growth,1.38425243376637,Climate
2065,Central California Valley,Growth,1.22725562989232,Climate
2065,Coast Range,Growth,1.14149358197464,Climate
2065,Eastern Cascades Slopes and Foothills,Growth,1.11020859653322,Climate
2065,Klamath Mountains,Growth,1.13628105862739,Climate
2065,Mojave Basin and Range,Growth,1.15682571158686,Climate
2065,Northern Basin and Range,Growth,1.23888271127777,Climate
2065,Sierra Nevada,Growth,1.17094795641301,Climate
2065,Sonoran Basin and Range,Growth,0.85835597753429,Climate
2065,Southern California Mountains,Growth,1.09119753272417,Climate
2066,California Chaparral and Oak Woodlands,Growth,1.46240199463875,Climate
2066,Cascades,Growth,1.15332293357198,Climate
2066,Central Basin and Range,Growth,1.45240008380158,Climate
2066,Central California Valley,Growth,1.45239918889732,Climate
2066,Coast Range,Growth,1.19259066241279,Climate
2066,Eastern Cascades Slopes and Foothills,Growth,1.23448312574755,Climate
2066,Klamath Mountains,Growth,1.15269222586833,Climate
2066,Mojave Basin and Range,Growth,1.60368637598271,Climate
2066,Northern Basin and Range,Growth,1.39001411002325,Climate
2066,Sierra Nevada,Growth,1.22438188205208,Climate
2066,Sonoran Basin and Range,Growth,1.60432482492144,Climate
2066,Southern California Mountains,Growth,1.47009224469054,Climate
2067,California Chaparral and Oak Woodlands,Growth,1.25061490168718,Climate
2067,Cascades,Growth,1.13666182267167,Climate
2067,Central Basin and Range,Growth,1.08110199577166,Climate
2067,Central California Valley,Growth,1.12648251190163,Climate
2067,Coast Range,Growth,1.10128009758384,Climate
2067,Eastern Cascades Slopes and Foothills,Growth,1.04470337101037,Climate
2067,Klamath Mountains,Growth,1.10122347610447,Climate
2067,Mojave Basin and Range,Growth,1.2872528010451,Climate
2067,Northern Basin and Range,Growth,1.00501158134241,Climate
2067,Sierra Nevada,Growth,1.08433892414991,Climate
2067,Sonoran Basin and Range,Growth,1.45018688401373,Climate
2067,Southern California Mountains,Growth,1.33544570112339,Climate
2068,California Chaparral and Oak Woodlands,Growth,1.30940381139006,Climate
2068,Cascades,Growth,1.17762487365938,Climate
2068,Central Basin and Range,Growth,1.4222139440201,Climate
2068,Central California Valley,Growth,1.2984262381977,Climate
2068,Coast Range,Growth,1.18368652538339,Climate
2068,Eastern Cascades Slopes and Foothills,Growth,1.35657671387769,Climate
2068,Klamath Mountains,Growth,1.1587373614567,Climate
2068,Mojave Basin and Range,Growth,1.3127169687347,Climate
2068,Northern Basin and Range,Growth,1.48502932886412,Climate
2068,Sierra Nevada,Growth,1.221041558121,Climate
2068,Sonoran Basin and Range,Growth,1.13932483342625,Climate
2068,Southern California Mountains,Growth,1.34035642591943,Climate
2069,California Chaparral and Oak Woodlands,Growth,0.476518707300684,Climate
2069,Cascades,Growth,0.757733466340824,Climate
2069,Central Basin and Range,Growth,0.619896371477814,Climate
2069,Central California Valley,Growth,0.460697156527293,Climate
2069,Coast Range,Growth,0.717489975759152,Climate
2069,Eastern Cascades Slopes and Foothills,Growth,0.713765336651526,Climate
2069,Klamath Mountains,Growth,0.838872427716415,Climate
2069,Mojave Basin and Range,Growth,0.650169797745063,Climate
2069,Northern Basin and Range,Growth,0.591653350241475,Climate
2069,Sierra Nevada,Growth,0.6514156431467,Climate
2069,Sonoran Basin and Range,Growth,0.643536295495073,Climate
2069,Southern California Mountains,Growth,0.476624912170761,Climate
2070,California Chaparral and Oak Woodlands,Growth,1.35373547852164,Climate
2070,Cascades,Growth,1.13362309849905,Climate
2070,Central Basin and Range,Growth,1.30915371473881,Climate
2070,Central California Valley,Growth,1.4039511530428,Climate
2070,Coast Range,Growth,1.09530265669484,Climate
2070,Eastern Cascades Slopes and Foothills,Growth,1.21906275420313,Climate
2070,Klamath Mountains,Growth,1.08402062800611,Climate
2070,Mojave Basin and Range,Growth,1.83931229559846,Climate
2070,Northern Basin and Range,Growth,1.29639806617815,Climate
2070,Sierra Nevada,Growth,1.18148780775053,Climate
2070,Sonoran Basin and Range,Growth,1.75422991926008,Climate
2070,Southern California Mountains,Growth,1.42178176824554,Climate
2071,California Chaparral and Oak Woodlands,Growth,1.08700957143281,Climate
2071,Cascades,Growth,1.21499688519298,Climate
2071,Central Basin and Range,Growth,1.4189221428634,Climate
2071,Central California Valley,Growth,1.14362684499715,Climate
2071,Coast Range,Growth,1.12044796714112,Climate
2071,Eastern Cascades Slopes and Foothills,Growth,1.26728986648207,Climate
2071,Klamath Mountains,Growth,1.16876014067358,Climate
2071,Mojave Basin and Range,Growth,1.40753055390737,Climate
2071,Northern Basin and Range,Growth,1.48005608701224,Climate
2071,Sierra Nevada,Growth,1.18593806684792,Climate
2071,Sonoran Basin and Range,Growth,1.28310967006286,Climate
2071,Southern California Mountains,Growth,1.00210704375389,Climate
2072,California Chaparral and Oak Woodlands,Growth,0.535814973710071,Climate
2072,Cascades,Growth,0.907468764404241,Climate
2072,Central Basin and Range,Growth,0.603368213958642,Climate
2072,Central California Valley,Growth,0.536893908174392,Climate
2072,Coast Range,Growth,0.776233281700161,Climate
2072,Eastern Cascades Slopes and Foothills,Growth,0.981710127660827,Climate
2072,Klamath Mountains,Growth,0.895862303883741,Climate
2072,Mojave Basin and Range,Growth,0.39440559059454,Climate
2072,Northern Basin and Range,Growth,1.01177380559446,Climate
2072,Sierra Nevada,Growth,0.841253167324599,Climate
2072,Sonoran Basin and Range,Growth,0.379683081897147,Climate
2072,Southern California Mountains,Growth,0.466427088341947,Climate
2073,California Chaparral and Oak Woodlands,Growth,0.889343454132647,Climate
2073,Cascades,Growth,0.799401581094211,Climate
2073,Central Basin and Range,Growth,1.03332409256285,Climate
2073,Central California Valley,Growth,0.761302163762553,Climate
2073,Coast Range,Growth,0.837746385926379,Climate
2073,Eastern Cascades Slopes and Foothills,Growth,0.752991815816842,Climate
2073,Klamath Mountains,Growth,0.857313116704416,Climate
2073,Mojave Basin and Range,Growth,1.40949631405823,Climate
2073,Northern Basin and Range,Growth,0.790709339509196,Climate
2073,Sierra Nevada,Growth,0.95384560703419,Climate
2073,Sonoran Basin and Range,Growth,1.66547447783259,Climate
2073,Southern California Mountains,Growth,1.05381321327882,Climate
2074,California Chaparral and Oak Woodlands,Growth,0.996045219415796,Climate
2074,Cascades,Growth,1.20792044087502,Climate
2074,Central Basin and Range,Growth,1.12960633693183,Climate
2074,Central California Valley,Growth,0.993817927367578,Climate
2074,Coast Range,Growth,1.17501831957229,Climate
2074,Eastern Cascades Slopes and Foothills,Growth,1.24431986978488,Climate
2074,Klamath Mountains,Growth,1.19068155820853,Climate
2074,Mojave Basin and Range,Growth,0.875453200997585,Climate
2074,Northern Basin and Range,Growth,1.19575613180238,Climate
2074,Sierra Nevada,Growth,1.15365284010887,Climate
2074,Sonoran Basin and Range,Growth,0.960882454213317,Climate
2074,Southern California Mountains,Growth,0.877405830061797,Climate
2075,California Chaparral and Oak Woodlands,Growth,1.34211915432149,Climate
2075,Cascades,Growth,1.19807946097824,Climate
2075,Central Basin and Range,Growth,1.45791816821875,Climate
2075,Central California Valley,Growth,1.34953261704313,Climate
2075,Coast Range,Growth,1.21847385218714,Climate
2075,Eastern Cascades Slopes and Foothills,Growth,1.40234367089302,Climate
2075,Klamath Mountains,Growth,1.17621690242909,Climate
2075,Mojave Basin and Range,Growth,1.56298952380676,Climate
2075,Northern Basin and Range,Growth,1.6003336202277,Climate
2075,Sierra Nevada,Growth,1.24112875820166,Climate
2075,Sonoran Basin and Range,Growth,1.41300774144288,Climate
2075,Southern California Mountains,Growth,1.32764212051861,Climate
2076,California Chaparral and Oak Woodlands,Growth,1.1429095049371,Climate
2076,Cascades,Growth,1.05820877026575,Climate
2076,Central Basin and Range,Growth,1.20127856097343,Climate
2076,Central California Valley,Growth,1.07441984765849,Climate
2076,Coast Range,Growth,1.06447287535745,Climate
2076,Eastern Cascades Slopes and Foothills,Growth,0.926264207660811,Climate
2076,Klamath Mountains,Growth,1.06771811054195,Climate
2076,Mojave Basin and Range,Growth,1.51920728129191,Climate
2076,Northern Basin and Range,Growth,0.999529509799092,Climate
2076,Sierra Nevada,Growth,1.10219469433794,Climate
2076,Sonoran Basin and Range,Growth,1.58899099992189,Climate
2076,Southern California Mountains,Growth,1.22507675245042,Climate
2077,California Chaparral and Oak Woodlands,Growth,1.16623716854419,Climate
2077,Cascades,Growth,1.17681903463078,Climate
2077,Central Basin and Range,Growth,1.23343136145869,Climate
2077,Central California Valley,Growth,1.12395843755191,Climate
2077,Coast Range,Growth,1.09443592631418,Climate
2077,Eastern Cascades Slopes and Foothills,Growth,1.23405364369546,Climate
2077,Klamath Mountains,Growth,1.13560539556467,Climate
2077,Mojave Basin and Range,Growth,1.47138139166343,Climate
2077,Northern Basin and Range,Growth,1.19514600978259,Climate
2077,Sierra Nevada,Growth,1.09349873267353,Climate
2077,Sonoran Basin and Range,Growth,1.60478492705733,Climate
2077,Southern California Mountains,Growth,1.30081906448508,Climate
2078,California Chaparral and Oak Woodlands,Growth,1.76615409737452,Climate
2078,Cascades,Growth,1.2524958260444,Climate
2078,Central Basin and Range,Growth,1.55561437657591,Climate
2078,Central California Valley,Growth,1.57812982983532,Climate
2078,Coast Range,Growth,1.23923406040666,Climate
2078,Eastern Cascades Slopes and Foothills,Growth,1.37044884475747,Climate
2078,Klamath Mountains,Growth,1.21554178195406,Climate
2078,Mojave Basin and Range,Growth,2.46234303108836,Climate
2078,Northern Basin and Range,Growth,1.49881648944605,Climate
2078,Sierra Nevada,Growth,1.27493186753718,Climate
2078,Sonoran Basin and Range,Growth,3.43355980472644,Climate
2078,Southern California Mountains,Growth,1.97104114764256,Climate
2079,California Chaparral and Oak Woodlands,Growth,1.2996269170882,Climate
2079,Cascades,Growth,1.27081045801455,Climate
2079,Central Basin and Range,Growth,1.39650842787263,Climate
2079,Central California Valley,Growth,1.39800307503794,Climate
2079,Coast Range,Growth,1.23799613961293,Climate
2079,Eastern Cascades Slopes and Foothills,Growth,1.62699609290079,Climate
2079,Klamath Mountains,Growth,1.21215170143304,Climate
2079,Mojave Basin and Range,Growth,1.09382163593422,Climate
2079,Northern Basin and Range,Growth,1.92764864984221,Climate
2079,Sierra Nevada,Growth,1.25908796814489,Climate
2079,Sonoran Basin and Range,Growth,1.11108672354407,Climate
2079,Southern California Mountains,Growth,1.11319033366304,Climate
2080,California Chaparral and Oak Woodlands,Growth,0.792855691455335,Climate
2080,Cascades,Growth,0.581387863219203,Climate
2080,Central Basin and Range,Growth,0.704552778670718,Climate
2080,Central California Valley,Growth,0.640171988080918,Climate
2080,Coast Range,Growth,0.751001110552246,Climate
2080,Eastern Cascades Slopes and Foothills,Growth,0.648984461907044,Climate
2080,Klamath Mountains,Growth,0.77404276346343,Climate
2080,Mojave Basin and Range,Growth,0.938913083710361,Climate
2080,Northern Basin and Range,Growth,0.768643233171174,Climate
2080,Sierra Nevada,Growth,0.800533521353053,Climate
2080,Sonoran Basin and Range,Growth,1.20730915340797,Climate
2080,Southern California Mountains,Growth,0.976684583243465,Climate
2081,California Chaparral and Oak Woodlands,Growth,1.13902442544916,Climate
2081,Cascades,Growth,1.1573044585493,Climate
2081,Central Basin and Range,Growth,1.23963915399465,Climate
2081,Central California Valley,Growth,1.21582211033741,Climate
2081,Coast Range,Growth,1.12663862139058,Climate
2081,Eastern Cascades Slopes and Foothills,Growth,1.33646543616058,Climate
2081,Klamath Mountains,Growth,1.14418312760655,Climate
2081,Mojave Basin and Range,Growth,0.970255423273391,Climate
2081,Northern Basin and Range,Growth,1.41543689300617,Climate
2081,Sierra Nevada,Growth,1.18942691948659,Climate
2081,Sonoran Basin and Range,Growth,0.731242513536016,Climate
2081,Southern California Mountains,Growth,1.00634715413474,Climate
2082,California Chaparral and Oak Woodlands,Growth,1.50870839958976,Climate
2082,Cascades,Growth,1.25582813595098,Climate
2082,Central Basin and Range,Growth,1.77224895079904,Climate
2082,Central California Valley,Growth,1.67690192445872,Climate
2082,Coast Range,Growth,1.23931865359314,Climate
2082,Eastern Cascades Slopes and Foothills,Growth,1.68517223036528,Climate
2082,Klamath Mountains,Growth,1.21910407253669,Climate
2082,Mojave Basin and Range,Growth,1.65796422211683,Climate
2082,Northern Basin and Range,Growth,1.86325110688394,Climate
2082,Sierra Nevada,Growth,1.29743034628927,Climate
2082,Sonoran Basin and Range,Growth,1.64045583416769,Climate
2082,Southern California Mountains,Growth,1.47120223465242,Climate
2083,California Chaparral and Oak Woodlands,Growth,0.608436010777792,Climate
2083,Cascades,Growth,0.991851308431373,Climate
2083,Central Basin and Range,Growth,0.623526086707289,Climate
2083,Central California Valley,Growth,0.607488026778132,Climate
2083,Coast Range,Growth,0.916184466743499,Climate
2083,Eastern Cascades Slopes and Foothills,Growth,1.00572889327926,Climate
2083,Klamath Mountains,Growth,0.980518821102642,Climate
2083,Mojave Basin and Range,Growth,0.445785232725955,Climate
2083,Northern Basin and Range,Growth,1.00797051345799,Climate
2083,Sierra Nevada,Growth,0.831343336030931,Climate
2083,Sonoran Basin and Range,Growth,0.420299765109271,Climate
2083,Southern California Mountains,Growth,0.527626465515918,Climate
2084,California Chaparral and Oak Woodlands,Growth,0.866827351538289,Climate
2084,Cascades,Growth,1.20968864061195,Climate
2084,Central Basin and Range,Growth,1.14605894050256,Climate
2084,Central California Valley,Growth,0.93103113951981,Climate
2084,Coast Range,Growth,1.11014439477256,Climate
2084,Eastern Cascades Slopes and Foothills,Growth,1.40249489138641,Climate
2084,Klamath Mountains,Growth,1.16096716982346,Climate
2084,Mojave Basin and Range,Growth,0.690347850192186,Climate
2084,Northern Basin and Range,Growth,1.45655529041817,Climate
2084,Sierra Nevada,Growth,1.13034170318941,Climate
2084,Sonoran Basin and Range,Growth,1.07751813518911,Climate
2084,Southern California Mountains,Growth,0.689698278743094,Climate
2085,California Chaparral and Oak Woodlands,Growth,1.3894412969149,Climate
2085,Cascades,Growth,1.20935440708259,Climate
2085,Central Basin and Range,Growth,2.05456059013328,Climate
2085,Central California Valley,Growth,1.4803174240128,Climate
2085,Coast Range,Growth,1.1513812503247,Climate
2085,Eastern Cascades Slopes and Foothills,Growth,1.56946361980958,Climate
2085,Klamath Mountains,Growth,1.15840418886316,Climate
2085,Mojave Basin and Range,Growth,1.61761828318078,Climate
2085,Northern Basin and Range,Growth,1.98401711914224,Climate
2085,Sierra Nevada,Growth,1.29817513310447,Climate
2085,Sonoran Basin and Range,Growth,1.26681606819267,Climate
2085,Southern California Mountains,Growth,1.42225480641265,Climate
2086,California Chaparral and Oak Woodlands,Growth,0.884899001217423,Climate
2086,Cascades,Growth,1.14942004714447,Climate
2086,Central Basin and Range,Growth,0.977643904447819,Climate
2086,Central California Valley,Growth,0.946627775860417,Climate
2086,Coast Range,Growth,1.08938289172709,Climate
2086,Eastern Cascades Slopes and Foothills,Growth,1.36309539150441,Climate
2086,Klamath Mountains,Growth,1.13907771585676,Climate
2086,Mojave Basin and Range,Growth,0.751639052080149,Climate
2086,Northern Basin and Range,Growth,1.3505627775966,Climate
2086,Sierra Nevada,Growth,1.12547129207494,Climate
2086,Sonoran Basin and Range,Growth,0.796834001203378,Climate
2086,Southern California Mountains,Growth,0.777139156860908,Climate
2087,California Chaparral and Oak Woodlands,Growth,1.63728192998321,Climate
2087,Cascades,Growth,1.24312258119933,Climate
2087,Central Basin and Range,Growth,2.02011848594095,Climate
2087,Central California Valley,Growth,1.63311191814439,Climate
2087,Coast Range,Growth,1.21928915114433,Climate
2087,Eastern Cascades Slopes and Foothills,Growth,1.32443225617421,Climate
2087,Klamath Mountains,Growth,1.21460358156207,Climate
2087,Mojave Basin and Range,Growth,2.26740785381568,Climate
2087,Northern Basin and Range,Growth,1.34832848219567,Climate
2087,Sierra Nevada,Growth,1.28428249202746,Climate
2087,Sonoran Basin and Range,Growth,2.1863620079733,Climate
2087,Southern California Mountains,Growth,1.7756924540989,Climate
2088,California Chaparral and Oak Woodlands,Growth,1.13903429733693,Climate
2088,Cascades,Growth,1.10471806707526,Climate
2088,Central Basin and Range,Growth,1.32298776668902,Climate
2088,Central California Valley,Growth,1.18451286747019,Climate
2088,Coast Range,Growth,1.11928526664483,Climate
2088,Eastern Cascades Slopes and Foothills,Growth,1.15999443874613,Climate
2088,Klamath Mountains,Growth,1.11761110414109,Climate
2088,Mojave Basin and Range,Growth,1.16744967452351,Climate
2088,Northern Basin and Range,Growth,1.28579251241719,Climate
2088,Sierra Nevada,Growth,1.13340944535624,Climate
2088,Sonoran Basin and Range,Growth,0.966617388170409,Climate
2088,Southern California Mountains,Growth,1.12209640933254,Climate
2089,California Chaparral and Oak Woodlands,Growth,0.907296131992192,Climate
2089,Cascades,Growth,1.09944870333447,Climate
2089,Central Basin and Range,Growth,1.29899919928712,Climate
2089,Central California Valley,Growth,0.93816038966246,Climate
2089,Coast Range,Growth,0.943986694388957,Climate
2089,Eastern Cascades Slopes and Foothills,Growth,1.09975124922029,Climate
2089,Klamath Mountains,Growth,1.03345451644916,Climate
2089,Mojave Basin and Range,Growth,0.897018163561682,Climate
2089,Northern Basin and Range,Growth,1.2166747459382,Climate
2089,Sierra Nevada,Growth,1.10556085111434,Climate
