Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2049,Sonoran Basin and Range,Growth,2.35832438097477,Climate
2049,Southern California Mountains,Growth,1.60012401130942,Climate
2050,California Chaparral and Oak Woodlands,Growth,0.627371649138689,Climate
2050,Cascades,Growth,0.790384111910527,Climate
2050,Central Basin and Range,Growth,0.723367475026185,Climate
2050,Central California Valley,Growth,0.590693836141321,Climate
2050,Coast Range,Growth,0.752146855537381,Climate
2050,Eastern Cascades Slopes and Foothills,Growth,0.871135847717803,Climate
2050,Klamath Mountains,Growth,0.872020723900444,Climate
2050,Mojave Basin and Range,Growth,0.636818009983271,Climate
2050,Northern Basin and Range,Growth,0.886279071268091,Climate
2050,Sierra Nevada,Growth,0.879609827493323,Climate
2050,Sonoran Basin and Range,Growth,0.613858822442238,Climate
2050,Southern California Mountains,Growth,0.626794071799519,Climate
2051,California Chaparral and Oak Woodlands,Growth,1.66230931653624,Climate
2051,Cascades,Growth,1.15662384376017,Climate
2051,Central Basin and Range,Growth,2.07623628639861,Climate
2051,Central California Valley,Growth,1.84415266121172,Climate
2051,Coast Range,Growth,1.1767041039505,Climate
2051,Eastern Cascades Slopes and Foothills,Growth,1.40164810703364,Climate
2051,Klamath Mountains,Growth,1.12458505007302,Climate
2051,Mojave Basin and Range,Growth,1.78872649117729,Climate
2051,Northern Basin and Range,Growth,1.73362863715478,Climate
2051,Sierra Nevada,Growth,1.25870129418641,Climate
2051,Sonoran Basin and Range,Growth,1.43988940436326,Climate
2051,Southern California Mountains,Growth,1.62706481351646,Climate
2052,California Chaparral and Oak Woodlands,Growth,1.04955915531524,Climate
2052,Cascades,Growth,1.04625674809065,Climate
2052,Central Basin and Range,Growth,0.890214150030597,Climate
2052,Central California Valley,Growth,1.0279113432638,Climate
2052,Coast Range,Growth,1.03721428552648,Climate
2052,Eastern Cascades Slopes and Foothills,Growth,1.03137566445722,Climate
2052,Klamath Mountains,Growth,1.02649011222219,Climate
2052,Mojave Basin and Range,Growth,1.13942549072075,Climate
2052,Northern Basin and Range,Growth,1.05095360971196,Climate
2052,Sierra Nevada,Growth,1.04872896640477,Climate
2052,Sonoran Basin and Range,Growth,1.20615701641536,Climate
2052,Southern California Mountains,Growth,1.02827062853879,Climate
2053,California Chaparral and Oak Woodlands,Growth,0.820657739937368,Climate
2053,Cascades,Growth,0.964360794696622,Climate
2053,Central Basin and Range,Growth,0.86960424150864,Climate
2053,Central California Valley,Growth,0.810984106266891,Climate
2053,Coast Range,Growth,0.943029723257346,Climate
2053,Eastern Cascades Slopes and Foothills,Growth,0.874003257161367,Climate
2053,Klamath Mountains,Growth,0.992683216892918,Climate
2053,Mojave Basin and Range,Growth,0.599882959081381,Climate
2053,Northern Basin and Range,Growth,0.846518196876861,Climate
2053,Sierra Nevada,Growth,0.951514338428222,Climate
2053,Sonoran Basin and Range,Growth,0.762580234284706,Climate
2053,Southern California Mountains,Growth,0.678836919227622,Climate
2054,California Chaparral and Oak Woodlands,Growth,0.975059765189718,Climate
2054,Cascades,Growth,1.08739678079458,Climate
2054,Central Basin and Range,Growth,1.14247473853725,Climate
2054,Central California Valley,Growth,1.05014624863228,Climate
2054,Coast Range,Growth,0.994694164199067,Climate
2054,Eastern Cascades Slopes and Foothills,Growth,1.12285750808418,Climate
2054,Klamath Mountains,Growth,1.03333234735286,Climate
2054,Mojave Basin and Range,Growth,0.675159442358732,Climate
2054,Northern Basin and Range,Growth,1.2106036614192,Climate
2054,Sierra Nevada,Growth,1.07786718217219,Climate
2054,Sonoran Basin and Range,Growth,0.453005782636029,Climate
2054,Southern California Mountains,Growth,0.869461589509909,Climate
2055,California Chaparral and Oak Woodlands,Growth,1.65817947905605,Climate
2055,Cascades,Growth,1.22960045895537,Climate
2055,Central Basin and Range,Growth,1.7561130666617,Climate
2055,Central California Valley,Growth,1.85985020826403,Climate
2055,Coast Range,Growth,1.20055265644085,Climate
2055,Eastern Cascades Slopes and Foothills,Growth,1.60591664116944,Climate
2055,Klamath Mountains,Growth,1.16942941612593,Climate
2055,Mojave Basin and Range,Growth,1.52204655118899,Climate
2055,Northern Basin and Range,Growth,1.85949510029648,Climate
2055,Sierra Nevada,Growth,1.26264705959243,Climate
2055,Sonoran Basin and Range,Growth,1.2344556821505,Climate
2055,Southern California Mountains,Growth,1.46121939262758,Climate
2056,California Chaparral and Oak Woodlands,Growth,1.60478241611992,Climate
2056,Cascades,Growth,1.23683846752587,Climate
2056,Central Basin and Range,Growth,1.87383794999224,Climate
2056,Central California Valley,Growth,1.75908604100532,Climate
2056,Coast Range,Growth,1.22818374492265,Climate
2056,Eastern Cascades Slopes and Foothills,Growth,1.62474512199324,Climate
2056,Klamath Mountains,Growth,1.19633526664364,Climate
2056,Mojave Basin and Range,Growth,1.67838662814417,Climate
2056,Northern Basin and Range,Growth,1.97103690369405,Climate
2056,Sierra Nevada,Growth,1.307440235559,Climate
2056,Sonoran Basin and Range,Growth,1.39224144689622,Climate
2056,Southern California Mountains,Growth,1.55194673701201,Climate
2057,California Chaparral and Oak Woodlands,Growth,0.955853046170912,Climate
2057,Cascades,Growth,0.890187434592827,Climate
2057,Central Basin and Range,Growth,1.19475369119329,Climate
2057,Central California Valley,Growth,0.90161733424306,Climate
2057,Coast Range,Growth,0.864699546475836,Climate
2057,Eastern Cascades Slopes and Foothills,Growth,0.884683929173905,Climate
2057,Klamath Mountains,Growth,0.893464002889739,Climate
2057,Mojave Basin and Range,Growth,1.18205113387598,Climate
2057,Northern Basin and Range,Growth,0.949627081214374,Climate
2057,Sierra Nevada,Growth,1.01032234423692,Climate
2057,Sonoran Basin and Range,Growth,1.61760070644143,Climate
2057,Southern California Mountains,Growth,1.07014536244099,Climate
2058,California Chaparral and Oak Woodlands,Growth,0.898648285872717,Climate
2058,Cascades,Growth,1.08070325606745,Climate
2058,Central Basin and Range,Growth,0.814119765037833,Climate
2058,Central California Valley,Growth,0.956820340507459,Climate
2058,Coast Range,Growth,1.0562890771059,Climate
2058,Eastern Cascades Slopes and Foothills,Growth,1.04020685673184,Climate
2058,Klamath Mountains,Growth,1.08260893231394,Climate
2058,Mojave Basin and Range,Growth,0.617552067105851,Climate
2058,Northern Basin and Range,Growth,0.954090978884997,Climate
2058,Sierra Nevada,Growth,0.985043700047971,Climate
2058,Sonoran Basin and Range,Growth,0.699166659275462,Climate
2058,Southern California Mountains,Growth,0.773989119638458,Climate
2059,California Chaparral and Oak Woodlands,Growth,1.37595901110711,Climate
2059,Cascades,Growth,1.12522325072478,Climate
2059,Central Basin and Range,Growth,1.38861985594265,Climate
2059,Central California Valley,Growth,1.38454268810456,Climate
2059,Coast Range,Growth,1.12018987737464,Climate
2059,Eastern Cascades Slopes and Foothills,Growth,1.07665536982929,Climate
2059,Klamath Mountains,Growth,1.09766355499401,Climate
2059,Mojave Basin and Range,Growth,1.68129488564838,Climate
2059,Northern Basin and Range,Growth,1.05078693889921,Climate
2059,Sierra Nevada,Growth,1.15649817315706,Climate
2059,Sonoran Basin and Range,Growth,1.90509912749952,Climate
2059,Southern California Mountains,Growth,1.40526801065068,Climate
2060,California Chaparral and Oak Woodlands,Growth,0.804765966348951,Climate
2060,Cascades,Growth,1.04394335860302,Climate
2060,Central Basin and Range,Growth,0.913049319312334,Climate
2060,Central California Valley,Growth,0.786034379165869,Climate
2060,Coast Range,Growth,1.04060371968591,Climate
2060,Eastern Cascades Slopes and Foothills,Growth,0.98793401238068,Climate
2060,Klamath Mountains,Growth,1.06607479170665,Climate
2060,Mojave Basin and Range,Growth,0.678597448542807,Climate
2060,Northern Basin and Range,Growth,0.951565398716187,Climate
2060,Sierra Nevada,Growth,0.97240692320745,Climate
2060,Sonoran Basin and Range,Growth,0.565506653873607,Climate
2060,Southern California Mountains,Growth,0.716123284805649,Climate
2061,California Chaparral and Oak Woodlands,Growth,1.45154170840087,Climate
2061,Cascades,Growth,1.11589591603236,Climate
2061,Central Basin and Range,Growth,1.43858724820101,Climate
2061,Central California Valley,Growth,1.49135790512059,Climate
2061,Coast Range,Growth,1.10823994252599,Climate
2061,Eastern Cascades Slopes and Foothills,Growth,1.17292397394546,Climate
2061,Klamath Mountains,Growth,1.09425191753825,Climate
2061,Mojave Basin and Range,Growth,1.83206724023849,Climate
2061,Northern Basin and Range,Growth,1.19748803823718,Climate
2061,Sierra Nevada,Growth,1.15091984420064,Climate
2061,Sonoran Basin and Range,Growth,1.62061247061761,Climate
2061,Southern California Mountains,Growth,1.54130186173097,Climate
2062,California Chaparral and Oak Woodlands,Growth,0.777364650911266,Climate
2062,Cascades,Growth,1.05991727314499,Climate
2062,Central Basin and Range,Growth,0.559467848344621,Climate
2062,Central California Valley,Growth,0.750791389309648,Climate
2062,Coast Range,Growth,1.02169676188558,Climate
2062,Eastern Cascades Slopes and Foothills,Growth,0.991067741105051,Climate
2062,Klamath Mountains,Growth,1.06546924439819,Climate
2062,Mojave Basin and Range,Growth,0.470186982134715,Climate
2062,Northern Basin and Range,Growth,1.00174476018962,Climate
2062,Sierra Nevada,Growth,0.90577647351905,Climate
2062,Sonoran Basin and Range,Growth,0.75827365724042906,Climate
2062,Southern California Mountains,Growth,0.542944280482432,Climate
2063,California Chaparral and Oak Woodlands,Growth,0.907043662560956,Climate
2063,Cascades,Growth,1.08900407292782,Climate
2063,Central Basin and Range,Growth,1.08277380749631,Climate
2063,Central California Valley,Growth,1.01327690910187,Climate
2063,Coast Range,Growth,1.03047370982548,Climate
2063,Eastern Cascades Slopes and Foothills,Growth,1.0354902784409,Climate
2063,Klamath Mountains,Growth,1.04410649567304,Climate
2063,Mojave Basin and Range,Growth,0.572395931068797,Climate
2063,Northern Basin and Range,Growth,1.07265816060235,Climate
2063,Sierra Nevada,Growth,1.04378875642202,Climate
2063,Sonoran Basin and Range,Growth,0.515545428985413,Climate
2063,Southern California Mountains,Growth,0.704999317128679,Climate
2064,California Chaparral and Oak Woodlands,Growth,1.0374859388493,Climate
2064,Cascades,Growth,0.978921345054841,Climate
2064,Central Basin and Range,Growth,0.93097906001765,Climate
2064,Central California Valley,Growth,0.92693912975129,Climate
2064,Coast Range,Growth,0.892290390861661,Climate
2064,Eastern Cascades Slopes and Foothills,Growth,0.899548618920889,Climate
2064,Klamath Mountains,Growth,0.950179556580499,Climate
2064,Mojave Basin and Range,Growth,1.80237746368524,Climate
2064,Northern Basin and Range,Growth,0.848520679996891,Climate
2064,Sierra Nevada,Growth,0.935562439723522,Climate
2064,Sonoran Basin and Range,Growth,2.25629020457118,Climate
2064,Southern California Mountains,Growth,1.30593721346873,Climate
2065,California Chaparral and Oak Woodlands,Growth,0.95529529191703,Climate
2065,Cascades,Growth,1.08902220929081,Climate
2065,Central Basin and Range,Growth,0.944639599750809,Climate
2065,Central California Valley,Growth,0.970341991200933,Climate
2065,Coast Range,Growth,1.03940413803331,Climate
2065,Eastern Cascades Slopes and Foothills,Growth,1.03756088179121,Climate
2065,Klamath Mountains,Growth,1.08063560839503,Climate
2065,Mojave Basin and Range,Growth,0.818619340375464,Climate
2065,Northern Basin and Range,Growth,1.12461898373113,Climate
2065,Sierra Nevada,Growth,1.04750400556322,Climate
2065,Sonoran Basin and Range,Growth,0.949985318610829,Climate
2065,Southern California Mountains,Growth,0.827586415445677,Climate
2066,California Chaparral and Oak Woodlands,Growth,0.761902788498192,Climate
2066,Cascades,Growth,1.08472093129715,Climate
2066,Central Basin and Range,Growth,0.845416215769925,Climate
2066,Central California Valley,Growth,0.832425877325398,Climate
2066,Coast Range,Growth,1.01361839870606,Climate
2066,Eastern Cascades Slopes and Foothills,Growth,1.05723575799041,Climate
2066,Klamath Mountains,Growth,1.08209430575913,Climate
2066,Mojave Basin and Range,Growth,0.682702089110537,Climate
2066,Northern Basin and Range,Growth,1.08632258358775,Climate
2066,Sierra Nevada,Growth,1.0445345606344,Climate
2066,Sonoran Basin and Range,Growth,0.709754191131413,Climate
2066,Southern California Mountains,Growth,0.570469498608587,Climate
2067,California Chaparral and Oak Woodlands,Growth,1.53189926674499,Climate
2067,Cascades,Growth,1.14922894972871,Climate
2067,Central Basin and Range,Growth,1.95264606847074,Climate
2067,Central California Valley,Growth,1.74287255187389,Climate
2067,Coast Range,Growth,1.18925381740452,Climate
2067,Eastern Cascades Slopes and Foothills,Growth,1.22478409861096,Climate
2067,Klamath Mountains,Growth,1.13833087767973,Climate
2067,Mojave Basin and Range,Growth,1.32389752009614,Climate
2067,Northern Basin and Range,Growth,1.67255708549354,Climate
2067,Sierra Nevada,Growth,1.29070919319544,Climate
2067,Sonoran Basin and Range,Growth,0.784675973972853,Climate
2067,Southern California Mountains,Growth,1.32982855844116,Climate
2068,California Chaparral and Oak Woodlands,Growth,0.585877459218166,Climate
2068,Cascades,Growth,0.679450420704579,Climate
2068,Central Basin and Range,Growth,0.898352750681407,Climate
2068,Central California Valley,Growth,0.584714723178446,Climate
2068,Coast Range,Growth,0.69793262045451,Climate
2068,Eastern Cascades Slopes and Foothills,Growth,0.679307852843022,Climate
2068,Klamath Mountains,Growth,0.777960077979113,Climate
2068,Mojave Basin and Range,Growth,0.7906653520306,Climate
2068,Northern Basin and Range,Growth,0.683087791509562,Climate
2068,Sierra Nevada,Growth,0.821391429510718,Climate
2068,Sonoran Basin and Range,Growth,0.666602890120268,Climate
2068,Southern California Mountains,Growth,0.550981189849649,Climate
2069,California Chaparral and Oak Woodlands,Growth,1.15670449759002,Climate
2069,Cascades,Growth,1.22805907221516,Climate
2069,Central Basin and Range,Growth,1.41225474853056,Climate
2069,Central California Valley,Growth,1.14155701865801,Climate
2069,Coast Range,Growth,1.12182505091859,Climate
2069,Eastern Cascades Slopes and Foothills,Growth,1.2194452680033,Climate
2069,Klamath Mountains,Growth,1.17516799773423,Climate
2069,Mojave Basin and Range,Growth,1.46143694216103,Climate
2069,Northern Basin and Range,Growth,1.21277849097876,Climate
2069,Sierra Nevada,Growth,1.18334013887898,Climate
2069,Sonoran Basin and Range,Growth,1.9244559667321,Climate
2069,Southern California Mountains,Growth,1.20999328217648,Climate
2070,California Chaparral and Oak Woodlands,Growth,1.32683346507978,Climate
2070,Cascades,Growth,1.09885143055802,Climate
2070,Central Basin and Range,Growth,1.45723197973092,Climate
2070,Central California Valley,Growth,1.28358717913221,Climate
2070,Coast Range,Growth,1.09472152861517,Climate
2070,Eastern Cascades Slopes and Foothills,Growth,0.997395600105396,Climate
2070,Klamath Mountains,Growth,1.09840566127542,Climate
2070,Mojave Basin and Range,Growth,1.96639945779174,Climate
2070,Northern Basin and Range,Growth,0.966124267099676,Climate
2070,Sierra Nevada,Growth,1.13896989785012,Climate
2070,Sonoran Basin and Range,Growth,1.71712035307112,Climate
2070,Southern California Mountains,Growth,1.58857067193821,Climate
2071,California Chaparral and Oak Woodlands,Growth,1.58310350058494,Climate
2071,Cascades,Growth,1.05104953046145,Climate
2071,Central Basin and Range,Growth,1.38790682707771,Climate
2071,Central California Valley,Growth,1.59124225512204,Climate
2071,Coast Range,Growth,1.12115277668688,Climate
2071,Eastern Cascades Slopes and Foothills,Growth,1.03258662265001,Climate
2071,Klamath Mountains,Growth,1.07267074943977,Climate
2071,Mojave Basin and Range,Growth,2.20253578051306,Climate
2071,Northern Basin and Range,Growth,1.16658076530473,Climate
2071,Sierra Nevada,Growth,1.19839038686515,Climate
2071,Sonoran Basin and Range,Growth,2.42907321300175,Climate
2071,Southern California Mountains,Growth,1.77395799339602,Climate
2072,California Chaparral and Oak Woodlands,Growth,0.950842213119212,Climate
2072,Cascades,Growth,1.03285464377778,Climate
2072,Central Basin and Range,Growth,0.822801936865597,Climate
2072,Central California Valley,Growth,0.956085544919551,Climate
2072,Coast Range,Growth,1.00669022636161,Climate
2072,Eastern Cascades Slopes and Foothills,Growth,0.954174951525442,Climate
2072,Klamath Mountains,Growth,1.02233618426602,Climate
2072,Mojave Basin and Range,Growth,0.847878842466888,Climate
2072,Northern Basin and Range,Growth,0.983796338529675,Climate
2072,Sierra Nevada,Growth,0.987149739284605,Climate
2072,Sonoran Basin and Range,Growth,1.02085492396358,Climate
2072,Southern California Mountains,Growth,0.880954560746054,Climate
2073,California Chaparral and Oak Woodlands,Growth,0.980042512846727,Climate
2073,Cascades,Growth,1.16024199632846,Climate
2073,Central Basin and Range,Growth,0.914593934534037,Climate
2073,Central California Valley,Growth,1.04106183495598,Climate
2073,Coast Range,Growth,1.10320142523182,Climate
2073,Eastern Cascades Slopes and Foothills,Growth,1.20253716213008,Climate
2073,Klamath Mountains,Growth,1.13856677733098,Climate
2073,Mojave Basin and Range,Growth,0.578095614647372,Climate
2073,Northern Basin and Range,Growth,1.22278180486629,Climate
2073,Sierra Nevada,Growth,1.09499764375158,Climate
2073,Sonoran Basin and Range,Growth,0.39826296355209,Climate
2073,Southern California Mountains,Growth,0.797911909498924,Climate
2074,California Chaparral and Oak Woodlands,Growth,0.885727009671116,Climate
2074,Cascades,Growth,0.975622083925878,Climate
2074,Central Basin and Range,Growth,1.17702356065176,Climate
2074,Central California Valley,Growth,0.888134243340043,Climate
2074,Coast Range,Growth,1.0017671251578,Climate
2074,Eastern Cascades Slopes and Foothills,Growth,0.97115457374388,Climate
2074,Klamath Mountains,Growth,1.02255167907113,Climate
2074,Mojave Basin and Range,Growth,1.04812588670278,Climate
2074,Northern Basin and Range,Growth,1.00287951453361,Climate
2074,Sierra Nevada,Growth,1.01138083347839,Climate
2074,Sonoran Basin and Range,Growth,1.37583784973618,Climate
2074,Southern California Mountains,Growth,0.896504619690109,Climate
2075,California Chaparral and Oak Woodlands,Growth,1.51459778782503,Climate
2075,Cascades,Growth,1.13781816392474,Climate
2075,Central Basin and Range,Growth,1.61927944042599,Climate
2075,Central California Valley,Growth,1.62700389503383,Climate
2075,Coast Range,Growth,1.18913371128774,Climate
2075,Eastern Cascades Slopes and Foothills,Growth,1.20230317971529,Climate
2075,Klamath Mountains,Growth,1.1263075002944,Climate
2075,Mojave Basin and Range,Growth,1.41962349081949,Climate
2075,Northern Basin and Range,Growth,1.40881509379297,Climate
2075,Sierra Nevada,Growth,1.24988079038424,Climate
2075,Sonoran Basin and Range,Growth,0.905179927997326,Climate
2075,Southern California Mountains,Growth,1.41600272997008,Climate
2076,California Chaparral and Oak Woodlands,Growth,1.341695780642,Climate
2076,Cascades,Growth,1.24782332088798,Climate
2076,Central Basin and Range,Growth,1.7034183180254,Climate
2076,Central California Valley,Growth,1.51460265186556,Climate
2076,Coast Range,Growth,1.20772844093835,Climate
2076,Eastern Cascades Slopes and Foothills,Growth,1.61461077516566,Climate
2076,Klamath Mountains,Growth,1.18666595878514,Climate
2076,Mojave Basin and Range,Growth,0.867999799255476,Climate
2076,Northern Basin and Range,Growth,1.81646756412179,Climate
2076,Sierra Nevada,Growth,1.28775043897174,Climate
2076,Sonoran Basin and Range,Growth,0.639092604791333,Climate
2076,Southern California Mountains,Growth,0.965067656079256,Climate
2077,California Chaparral and Oak Woodlands,Growth,1.24787066735256,Climate
2077,Cascades,Growth,1.17916632989125,Climate
2077,Central Basin and Range,Growth,1.32886858687334,Climate
2077,Central California Valley,Growth,1.38007436031833,Climate
2077,Coast Range,Growth,1.18468546224309,Climate
2077,Eastern Cascades Slopes and Foothills,Growth,1.27973802445954,Climate
2077,Klamath Mountains,Growth,1.15126429506763,Climate
2077,Mojave Basin and Range,Growth,1.16174441954363,Climate
2077,Northern Basin and Range,Growth,1.32044864156716,Climate
2077,Sierra Nevada,Growth,1.21273851706023,Climate
2077,Sonoran Basin and Range,Growth,0.764650045169654,Climate
2077,Southern California Mountains,Growth,1.10731289455319,Climate
2078,California Chaparral and Oak Woodlands,Growth,0.871320660540459,Climate
2078,Cascades,Growth,1.09209152437135,Climate
2078,Central Basin and Range,Growth,0.935465970888784,Climate
2078,Central California Valley,Growth,0.849343250832839,Climate
2078,Coast Range,Growth,1.02091050336969,Climate
2078,Eastern Cascades Slopes and Foothills,Growth,1.21253702559479,Climate
2078,Klamath Mountains,Growth,1.06662974053191,Climate
2078,Mojave Basin and Range,Growth,0.802090687407609,Climate
2078,Northern Basin and Range,Growth,1.20516795117922,Climate
2078,Sierra Nevada,Growth,1.06199876749677,Climate
2078,Sonoran Basin and Range,Growth,0.963902710083072,Climate
2078,Southern California Mountains,Growth,0.827958309410253,Climate
2079,California Chaparral and Oak Woodlands,Growth,1.12437875915028,Climate
2079,Cascades,Growth,1.07444825515533,Climate
2079,Central Basin and Range,Growth,0.989514687846327,Climate
2079,Central California Valley,Growth,1.20532263888342,Climate
2079,Coast Range,Growth,1.09544817385276,Climate
2079,Eastern Cascades Slopes and Foothills,Growth,1.06015091974163,Climate
2079,Klamath Mountains,Growth,1.06241805340889,Climate
2079,Mojave Basin and Range,Growth,0.945030549278881,Climate
2079,Northern Basin and Range,Growth,1.11286638853511,Climate
2079,Sierra Nevada,Growth,1.09569394265585,Climate
2079,Sonoran Basin and Range,Growth,0.760937331576781,Climate
2079,Southern California Mountains,Growth,1.07703358749095,Climate
2080,California Chaparral and Oak Woodlands,Growth,1.10664215899069,Climate
2080,Cascades,Growth,1.2509537225892,Climate
2080,Central Basin and Range,Growth,1.23801713850238,Climate
2080,Central California Valley,Growth,1.17415621389997,Climate
2080,Coast Range,Growth,1.17341918838358,Climate
2080,Eastern Cascades Slopes and Foothills,Growth,1.33750059428214,Climate
2080,Klamath Mountains,Growth,1.21061541347392,Climate
2080,Mojave Basin and Range,Growth,0.924146633980732,Climate
2080,Northern Basin and Range,Growth,1.32934875186003,Climate
2080,Sierra Nevada,Growth,1.20194371426157,Climate
2080,Sonoran Basin and Range,Growth,0.796920060426687,Climate
2080,Southern California Mountains,Growth,0.969399840979833,Climate
2081,California Chaparral and Oak Woodlands,Growth,1.12008659095793,Climate
2081,Cascades,Growth,1.1578278479058,Climate
2081,Central Basin and Range,Growth,1.14564046135608,Climate
2081,Central California Valley,Growth,1.20437561932107,Climate
2081,Coast Range,Growth,1.16263175013656,Climate
2081,Eastern Cascades Slopes and Foothills,Growth,1.08915252134083,Climate
2081,Klamath Mountains,Growth,1.15285904450563,Climate
2081,Mojave Basin and Range,Growth,0.625317566101138,Climate
2081,Northern Basin and Range,Growth,1.14629539834656,Climate
2081,Sierra Nevada,Growth,1.17179549061099,Climate
2081,Sonoran Basin and Range,Growth,0.309161823540418,Climate
2081,Southern California Mountains,Growth,0.785529289148936,Climate
2082,California Chaparral and Oak Woodlands,Growth,1.36930450990459,Climate
2082,Cascades,Growth,1.11387119253886,Climate
2082,Central Basin and Range,Growth,1.15670149855262,Climate
2082,Central California Valley,Growth,1.38685623570463,Climate
2082,Coast Range,Growth,1.14358699813759,Climate
2082,Eastern Cascades Slopes and Foothills,Growth,1.08644254460839,Climate
2082,Klamath Mountains,Growth,1.11698798213947,Climate
2082,Mojave Basin and Range,Growth,1.35468054928508,Climate
2082,Northern Basin and Range,Growth,1.14064836382284,Climate
2082,Sierra Nevada,Growth,1.17616684948424,Climate
2082,Sonoran Basin and Range,Growth,1.18512650821666,Climate
2082,Southern California Mountains,Growth,1.23386253188384,Climate
2083,California Chaparral and Oak Woodlands,Growth,1.20453953964807,Climate
2083,Cascades,Growth,1.02436098972654,Climate
2083,Central Basin and Range,Growth,1.05301457414987,Climate
2083,Central California Valley,Growth,1.09632284373166,Climate
2083,Coast Range,Growth,1.03210211498774,Climate
2083,Eastern Cascades Slopes and Foothills,Growth,0.953123854065723,Climate
2083,Klamath Mountains,Growth,1.02857484702855,Climate
2083,Mojave Basin and Range,Growth,1.59947329713251,Climate
2083,Northern Basin and Range,Growth,1.02418121182342,Climate
2083,Sierra Nevada,Growth,1.06580557930053,Climate
2083,Sonoran Basin and Range,Growth,2.22940632587197,Climate
2083,Southern California Mountains,Growth,1.4288485877656,Climate
2084,California Chaparral and Oak Woodlands,Growth,1.35366167114297,Climate
2084,Cascades,Growth,1.14342843506494,Climate
2084,Central Basin and Range,Growth,1.36584748533643,Climate
2084,Central California Valley,Growth,1.39495445376585,Climate
2084,Coast Range,Growth,1.16229700538817,Climate
2084,Eastern Cascades Slopes and Foothills,Growth,1.0639075804312501,Climate
2084,Klamath Mountains,Growth,1.12262442042407,Climate
2084,Mojave Basin and Range,Growth,0.96037767102505,Climate
2084,Northern Basin and Range,Growth,1.22846599145482,Climate
2084,Sierra Nevada,Growth,1.20151559834853,Climate
2084,Sonoran Basin and Range,Growth,0.573450607099441,Climate
2084,Southern California Mountains,Growth,1.24011330401641,Climate
2085,California Chaparral and Oak Woodlands,Growth,0.576648144907642,Climate
2085,Cascades,Growth,1.04641348210058,Climate
2085,Central Basin and Range,Growth,0.668170331813529,Climate
2085,Central California Valley,Growth,0.56237909714827,Climate
2085,Coast Range,Growth,0.988253030553611,Climate
2085,Eastern Cascades Slopes and Foothills,Growth,0.993949515619009,Climate
2085,Klamath Mountains,Growth,1.06520022809166,Climate
2085,Mojave Basin and Range,Growth,0.790972105535618,Climate
2085,Northern Basin and Range,Growth,0.963729610702659,Climate
2085,Sierra Nevada,Growth,0.885178976940328,Climate
2085,Sonoran Basin and Range,Growth,1.15901396487986,Climate
2085,Southern California Mountains,Growth,0.440478344434833,Climate
2086,California Chaparral and Oak Woodlands,Growth,1.31359817685051,Climate
2086,Cascades,Growth,1.21209065820045,Climate
2086,Central Basin and Range,Growth,1.19620947114714,Climate
2086,Central California Valley,Growth,1.36037587349761,Climate
2086,Coast Range,Growth,1.15303154174301,Climate
2086,Eastern Cascades Slopes and Foothills,Growth,1.22364083459994,Climate
2086,Klamath Mountains,Growth,1.15212188057614,Climate
2086,Mojave Basin and Range,Growth,1.23306689478185,Climate
2086,Northern Basin and Range,Growth,1.2915422674,Climate
2086,Sierra Nevada,Growth,1.21888403781013,Climate
2086,Sonoran Basin and Range,Growth,1.46241222601123,Climate
2086,Southern California Mountains,Growth,1.28273038754245,Climate
2087,California Chaparral and Oak Woodlands,Growth,1.56866717092485,Climate
2087,Cascades,Growth,1.17878331732811,Climate
2087,Central Basin and Range,Growth,1.57001495071247,Climate
2087,Central California Valley,Growth,1.65972971008633,Climate
2087,Coast Range,Growth,1.18873212225113,Climate
2087,Eastern Cascades Slopes and Foothills,Growth,1.30426496643633,Climate
2087,Klamath Mountains,Growth,1.14648878696317,Climate
2087,Mojave Basin and Range,Growth,1.5404179377819,Climate
2087,Northern Basin and Range,Growth,1.4979229657042,Climate
2087,Sierra Nevada,Growth,1.24499807139397,Climate
2087,Sonoran Basin and Range,Growth,1.09541035317676,Climate
2087,Southern California Mountains,Growth,1.57850932434642,Climate
2088,California Chaparral and Oak Woodlands,Growth,0.682919248387541,Climate
2088,Cascades,Growth,1.00381777662587,Climate
2088,Central Basin and Range,Growth,0.565391884894203,Climate
2088,Central California Valley,Growth,0.6678296893386,Climate
2088,Coast Range,Growth,0.941740528889195,Climate
2088,Eastern Cascades Slopes and Foothills,Growth,0.966563543854592,Climate
2088,Klamath Mountains,Growth,1.01978219998455,Climate
2088,Mojave Basin and Range,Growth,0.459182106938767,Climate
2088,Northern Basin and Range,Growth,0.905992974686525,Climate
2088,Sierra Nevada,Growth,0.857434460407033,Climate
2088,Sonoran Basin and Range,Growth,0.829474652269348,Climate
2088,Southern California Mountains,Growth,0.538407222919704,Climate
2089,California Chaparral and Oak Woodlands,Growth,0.937345706392548,Climate
2089,Cascades,Growth,1.15707134678354,Climate
2089,Central Basin and Range,Growth,1.12272307780633,Climate
2089,Central California Valley,Growth,0.992778835815609,Climate
2089,Coast Range,Growth,1.07497839388519,Climate
2089,Eastern Cascades Slopes and Foothills,Growth,1.32603668283856,Climate
2089,Klamath Mountains,Growth,1.12319598702758,Climate
2089,Mojave Basin and Range,Growth,1.27024590206275,Climate
2089,Northern Basin and Range,Growth,1.31340268426376,Climate
2089,Sierra Nevada,Growth,1.08720464048308,Climate
