Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2049,Sonoran Basin and Range,Growth,0.932540858653914,Climate
2049,Southern California Mountains,Growth,0.877823084303421,Climate
2050,California Chaparral and Oak Woodlands,Growth,1.23617846916327,Climate
2050,Cascades,Growth,0.984864155092593,Climate
2050,Central Basin and Range,Growth,1.33809610494818,Climate
2050,Central California Valley,Growth,1.34330308535004,Climate
2050,Coast Range,Growth,1.0458594497529,Climate
2050,Eastern Cascades Slopes and Foothills,Growth,0.975072288603543,Climate
2050,Klamath Mountains,Growth,1.01269299400514,Climate
2050,Mojave Basin and Range,Growth,1.12863275108764,Climate
2050,Northern Basin and Range,Growth,1.09624821835033,Climate
2050,Sierra Nevada,Growth,1.10265101714675,Climate
2050,Sonoran Basin and Range,Growth,1.42826403318323,Climate
2050,Southern California Mountains,Growth,1.20629810421596,Climate
2051,California Chaparral and Oak Woodlands,Growth,1.23773046863117,Climate
2051,Cascades,Growth,1.13040363696896,Climate
2051,Central Basin and Range,Growth,1.07921379668734,Climate
2051,Central California Valley,Growth,1.2557989747262,Climate
2051,Coast Range,Growth,1.1538604609209,Climate
2051,Eastern Cascades Slopes and Foothills,Growth,0.972818386669291,Climate
2051,Klamath Mountains,Growth,1.11400302137216,Climate
2051,Mojave Basin and Range,Growth,1.06097600302995,Climate
2051,Northern Basin and Range,Growth,1.03788784579165,Climate
2051,Sierra Nevada,Growth,1.166310379991,Climate
2051,Sonoran Basin and Range,Growth,1.08159578908239,Climate
2051,Southern California Mountains,Growth,1.20631182693844,Climate
2052,California Chaparral and Oak Woodlands,Growth,1.41153755522709,Climate
2052,Cascades,Growth,1.2158182347892,Climate
2052,Central Basin and Range,Growth,1.55846461523763,Climate
2052,Central California Valley,Growth,1.60118631852602,Climate
2052,Coast Range,Growth,1.22427212592616,Climate
2052,Eastern Cascades Slopes and Foothills,Growth,1.3582028173189,Climate
2052,Klamath Mountains,Growth,1.16740130538831,Climate
2052,Mojave Basin and Range,Growth,0.921682298251437,Climate
2052,Northern Basin and Range,Growth,1.65371355067437,Climate
2052,Sierra Nevada,Growth,1.28382431898931,Climate
2052,Sonoran Basin and Range,Growth,1.028934834697,Climate
2052,Southern California Mountains,Growth,1.11091486121622,Climate
2053,California Chaparral and Oak Woodlands,Growth,1.4010932188831,Climate
2053,Cascades,Growth,1.19649703462069,Climate
2053,Central Basin and Range,Growth,1.24335815129407,Climate
2053,Central California Valley,Growth,1.36184793819516,Climate
2053,Coast Range,Growth,1.19648007850389,Climate
2053,Eastern Cascades Slopes and Foothills,Growth,1.14787074238426,Climate
2053,Klamath Mountains,Growth,1.16058142327019,Climate
2053,Mojave Basin and Range,Growth,1.04671556861312,Climate
2053,Northern Basin and Range,Growth,1.23419638222401,Climate
2053,Sierra Nevada,Growth,1.22142120663813,Climate
2053,Sonoran Basin and Range,Growth,1.23946787008927,Climate
2053,Southern California Mountains,Growth,1.25870588717665,Climate
2054,California Chaparral and Oak Woodlands,Growth,1.50719156097067,Climate
2054,Cascades,Growth,1.29846191228651,Climate
2054,Central Basin and Range,Growth,1.28447309774908,Climate
2054,Central California Valley,Growth,1.44753282805825,Climate
2054,Coast Range,Growth,1.22711583267917,Climate
2054,Eastern Cascades Slopes and Foothills,Growth,1.44372636484671,Climate
2054,Klamath Mountains,Growth,1.22569274200904,Climate
2054,Mojave Basin and Range,Growth,1.52519422414157,Climate
2054,Northern Basin and Range,Growth,1.39249002330237,Climate
2054,Sierra Nevada,Growth,1.25843269865721,Climate
2054,Sonoran Basin and Range,Growth,2.07716942577931,Climate
2054,Southern California Mountains,Growth,1.40388596564845,Climate
2055,California Chaparral and Oak Woodlands,Growth,1.70546232647442,Climate
2055,Cascades,Growth,1.23106233521803,Climate
2055,Central Basin and Range,Growth,1.49964086510044,Climate
2055,Central California Valley,Growth,1.69094409516922,Climate
2055,Coast Range,Growth,1.23229957557499,Climate
2055,Eastern Cascades Slopes and Foothills,Growth,1.23177758136554,Climate
2055,Klamath Mountains,Growth,1.19416988937711,Climate
2055,Mojave Basin and Range,Growth,2.07957093697193,Climate
2055,Northern Basin and Range,Growth,1.24025911446262,Climate
2055,Sierra Nevada,Growth,1.27556480343676,Climate
2055,Sonoran Basin and Range,Growth,2.58271699642502,Climate
2055,Southern California Mountains,Growth,1.69478588651383,Climate
2056,California Chaparral and Oak Woodlands,Growth,1.24531955333516,Climate
2056,Cascades,Growth,1.17250739085566,Climate
2056,Central Basin and Range,Growth,1.33254846863221,Climate
2056,Central California Valley,Growth,1.3520669273056,Climate
2056,Coast Range,Growth,1.15569856510506,Climate
2056,Eastern Cascades Slopes and Foothills,Growth,1.17721161777312,Climate
2056,Klamath Mountains,Growth,1.15663320880211,Climate
2056,Mojave Basin and Range,Growth,1.04481468923922,Climate
2056,Northern Basin and Range,Growth,1.29150377168966,Climate
2056,Sierra Nevada,Growth,1.26079820703975,Climate
2056,Sonoran Basin and Range,Growth,1.01071774585812,Climate
2056,Southern California Mountains,Growth,1.10148275637455,Climate
2057,California Chaparral and Oak Woodlands,Growth,1.03199922491511,Climate
2057,Cascades,Growth,1.20621721137334,Climate
2057,Central Basin and Range,Growth,1.15353967599209,Climate
2057,Central California Valley,Growth,1.02574175809397,Climate
2057,Coast Range,Growth,1.10715383004579,Climate
2057,Eastern Cascades Slopes and Foothills,Growth,1.46246192281983,Climate
2057,Klamath Mountains,Growth,1.14827168265681,Climate
2057,Mojave Basin and Range,Growth,0.96511515886213,Climate
2057,Northern Basin and Range,Growth,1.40526054706644,Climate
2057,Sierra Nevada,Growth,1.15371779618211,Climate
2057,Sonoran Basin and Range,Growth,0.858455668315839,Climate
2057,Southern California Mountains,Growth,1.01438318392844,Climate
2058,California Chaparral and Oak Woodlands,Growth,0.511060169219174,Climate
2058,Cascades,Growth,0.844735824510248,Climate
2058,Central Basin and Range,Growth,0.602522151632266,Climate
2058,Central California Valley,Growth,0.538073624721017,Climate
2058,Coast Range,Growth,0.813299694200347,Climate
2058,Eastern Cascades Slopes and Foothills,Growth,0.751864265791632,Climate
2058,Klamath Mountains,Growth,0.929925969255149,Climate
2058,Mojave Basin and Range,Growth,0.33698457430146,Climate
2058,Northern Basin and Range,Growth,0.701419709545064,Climate
2058,Sierra Nevada,Growth,0.802350440775089,Climate
2058,Sonoran Basin and Range,Growth,0.192886041537622,Climate
2058,Southern California Mountains,Growth,0.345869848797561,Climate
2059,California Chaparral and Oak Woodlands,Growth,1.39753197768397,Climate
2059,Cascades,Growth,1.12067896980189,Climate
2059,Central Basin and Range,Growth,1.47443974162426,Climate
2059,Central California Valley,Growth,1.41243067590264,Climate
2059,Coast Range,Growth,1.12619081191723,Climate
2059,Eastern Cascades Slopes and Foothills,Growth,0.951148339735855,Climate
2059,Klamath Mountains,Growth,1.09216626382802,Climate
2059,Mojave Basin and Range,Growth,1.79732498615053,Climate
2059,Northern Basin and Range,Growth,1.1346078531775,Climate
2059,Sierra Nevada,Growth,1.21863092811052,Climate
2059,Sonoran Basin and Range,Growth,1.73430224516525,Climate
2059,Southern California Mountains,Growth,1.57180299899983,Climate
2060,California Chaparral and Oak Woodlands,Growth,0.811079561496445,Climate
2060,Cascades,Growth,1.14970372957038,Climate
2060,Central Basin and Range,Growth,0.740036306179875,Climate
2060,Central California Valley,Growth,0.84919469236758,Climate
2060,Coast Range,Growth,1.00335410643889,Climate
2060,Eastern Cascades Slopes and Foothills,Growth,1.17786829408853,Climate
2060,Klamath Mountains,Growth,1.09780903542348,Climate
2060,Mojave Basin and Range,Growth,0.7134468797769,Climate
2060,Northern Basin and Range,Growth,1.15971886983062,Climate
2060,Sierra Nevada,Growth,1.01565031242633,Climate
2060,Sonoran Basin and Range,Growth,0.637882398356107,Climate
2060,Southern California Mountains,Growth,0.677609333940637,Climate
2061,California Chaparral and Oak Woodlands,Growth,0.956161035440941,Climate
2061,Cascades,Growth,1.02417821116994,Climate
2061,Central Basin and Range,Growth,0.79430421526528,Climate
2061,Central California Valley,Growth,1.04113953154354,Climate
2061,Coast Range,Growth,1.02262905399352,Climate
2061,Eastern Cascades Slopes and Foothills,Growth,0.870658210337569,Climate
2061,Klamath Mountains,Growth,1.02413788409923,Climate
2061,Mojave Basin and Range,Growth,0.546981356033766,Climate
2061,Northern Basin and Range,Growth,0.804146317799642,Climate
2061,Sierra Nevada,Growth,0.967925896498907,Climate
2061,Sonoran Basin and Range,Growth,0.421530339962831,Climate
2061,Southern California Mountains,Growth,0.820849103175088,Climate
2062,California Chaparral and Oak Woodlands,Growth,1.02938948725748,Climate
2062,Cascades,Growth,0.999209864102312,Climate
2062,Central Basin and Range,Growth,1.10088746927031,Climate
2062,Central California Valley,Growth,1.00105468516387,Climate
2062,Coast Range,Growth,0.942658395720234,Climate
2062,Eastern Cascades Slopes and Foothills,Growth,0.895076755604923,Climate
2062,Klamath Mountains,Growth,0.986890182908265,Climate
2062,Mojave Basin and Range,Growth,1.06709530413256,Climate
2062,Northern Basin and Range,Growth,0.962546631040905,Climate
2062,Sierra Nevada,Growth,1.08464226059201,Climate
2062,Sonoran Basin and Range,Growth,1.17641058447926,Climate
2062,Southern California Mountains,Growth,1.06729995775487,Climate
2063,California Chaparral and Oak Woodlands,Growth,1.05786572829898,Climate
2063,Cascades,Growth,1.26519919184289,Climate
2063,Central Basin and Range,Growth,1.27548436583566,Climate
2063,Central California Valley,Growth,1.09564977497373,Climate
2063,Coast Range,Growth,1.10770045130549,Climate
2063,Eastern Cascades Slopes and Foothills,Growth,1.45257089460302,Climate
2063,Klamath Mountains,Growth,1.19542774638851,Climate
2063,Mojave Basin and Range,Growth,0.718633043520799,Climate
2063,Northern Basin and Range,Growth,1.47525815396991,Climate
2063,Sierra Nevada,Growth,1.20887381517833,Climate
2063,Sonoran Basin and Range,Growth,0.704233491764916,Climate
2063,Southern California Mountains,Growth,0.857284251774474,Climate
2064,California Chaparral and Oak Woodlands,Growth,0.991366940413155,Climate
2064,Cascades,Growth,1.17610730462686,Climate
2064,Central Basin and Range,Growth,1.11552153104383,Climate
2064,Central California Valley,Growth,0.933409347752191,Climate
2064,Coast Range,Growth,1.049198032298,Climate
2064,Eastern Cascades Slopes and Foothills,Growth,1.21735558424355,Climate
2064,Klamath Mountains,Growth,1.11811032006412,Climate
2064,Mojave Basin and Range,Growth,0.983515259995998,Climate
2064,Northern Basin and Range,Growth,1.18417931659044,Climate
2064,Sierra Nevada,Growth,1.0641736600466,Climate
2064,Sonoran Basin and Range,Growth,0.720213328102772,Climate
2064,Southern California Mountains,Growth,0.910741228923819,Climate
2065,California Chaparral and Oak Woodlands,Growth,0.929976044352603,Climate
2065,Cascades,Growth,1.20163317161974,Climate
2065,Central Basin and Range,Growth,1.14852533594278,Climate
2065,Central California Valley,Growth,0.942599692314277,Climate
2065,Coast Range,Growth,1.07110267310814,Climate
2065,Eastern Cascades Slopes and Foothills,Growth,1.28226319194518,Climate
2065,Klamath Mountains,Growth,1.13560186514963,Climate
2065,Mojave Basin and Range,Growth,0.758879671861424,Climate
2065,Northern Basin and Range,Growth,1.30498079257736,Climate
2065,Sierra Nevada,Growth,1.17845013998174,Climate
2065,Sonoran Basin and Range,Growth,0.645400268592442,Climate
2065,Southern California Mountains,Growth,0.805753039773659,Climate
2066,California Chaparral and Oak Woodlands,Growth,1.21297678395486,Climate
2066,Cascades,Growth,1.10729820132389,Climate
2066,Central Basin and Range,Growth,1.22365992462817,Climate
2066,Central California Valley,Growth,1.31296380506907,Climate
2066,Coast Range,Growth,1.12917476155515,Climate
2066,Eastern Cascades Slopes and Foothills,Growth,0.921756040148585,Climate
2066,Klamath Mountains,Growth,1.10038371282274,Climate
2066,Mojave Basin and Range,Growth,1.07466520318261,Climate
2066,Northern Basin and Range,Growth,1.13972695307039,Climate
2066,Sierra Nevada,Growth,1.21020096007621,Climate
2066,Sonoran Basin and Range,Growth,0.729155222778457,Climate
2066,Southern California Mountains,Growth,1.08331690129188,Climate
2067,California Chaparral and Oak Woodlands,Growth,1.38541552832847,Climate
2067,Cascades,Growth,1.13040127551492,Climate
2067,Central Basin and Range,Growth,1.77923441604044,Climate
2067,Central California Valley,Growth,1.38419091826629,Climate
2067,Coast Range,Growth,1.07392826568069,Climate
2067,Eastern Cascades Slopes and Foothills,Growth,1.23927004903794,Climate
2067,Klamath Mountains,Growth,1.12214872581588,Climate
2067,Mojave Basin and Range,Growth,2.15503627469045,Climate
2067,Northern Basin and Range,Growth,1.50544085429595,Climate
2067,Sierra Nevada,Growth,1.25858218741773,Climate
2067,Sonoran Basin and Range,Growth,2.33833543636124,Climate
2067,Southern California Mountains,Growth,1.61173708847897,Climate
2068,California Chaparral and Oak Woodlands,Growth,0.876746539748134,Climate
2068,Cascades,Growth,1.06219479080442,Climate
2068,Central Basin and Range,Growth,0.979313599614127,Climate
2068,Central California Valley,Growth,0.935290449998817,Climate
2068,Coast Range,Growth,1.06915277359933,Climate
2068,Eastern Cascades Slopes and Foothills,Growth,1.04162810560016,Climate
2068,Klamath Mountains,Growth,1.09333900609033,Climate
2068,Mojave Basin and Range,Growth,0.761157584647791,Climate
2068,Northern Basin and Range,Growth,1.09062152707275,Climate
2068,Sierra Nevada,Growth,1.08642471275095,Climate
2068,Sonoran Basin and Range,Growth,0.71341811333116,Climate
2068,Southern California Mountains,Growth,0.691321369007319,Climate
2069,California Chaparral and Oak Woodlands,Growth,1.33448781765091,Climate
2069,Cascades,Growth,1.10483961133523,Climate
2069,Central Basin and Range,Growth,1.2074296249799,Climate
2069,Central California Valley,Growth,1.34894943324953,Climate
2069,Coast Range,Growth,1.16965293795815,Climate
2069,Eastern Cascades Slopes and Foothills,Growth,1.10398727738207,Climate
2069,Klamath Mountains,Growth,1.11729677888218,Climate
2069,Mojave Basin and Range,Growth,1.29932600553537,Climate
2069,Northern Basin and Range,Growth,1.28039391361369,Climate
2069,Sierra Nevada,Growth,1.19709373328632,Climate
2069,Sonoran Basin and Range,Growth,1.49705526023122,Climate
2069,Southern California Mountains,Growth,1.32803222700944,Climate
2070,California Chaparral and Oak Woodlands,Growth,1.21111803375335,Climate
2070,Cascades,Growth,1.10479401553506,Climate
2070,Central Basin and Range,Growth,1.5142367098211,Climate
2070,Central California Valley,Growth,1.37006264749492,Climate
2070,Coast Range,Growth,1.12865148600841,Climate
2070,Eastern Cascades Slopes and Foothills,Growth,1.10264670360824,Climate
2070,Klamath Mountains,Growth,1.11568502646593,Climate
2070,Mojave Basin and Range,Growth,0.986741491773114,Climate
2070,Northern Basin and Range,Growth,1.30040539669913,Climate
2070,Sierra Nevada,Growth,1.23673476810885,Climate
2070,Sonoran Basin and Range,Growth,1.29437113819191,Climate
2070,Southern California Mountains,Growth,0.988708224155642,Climate
2071,California Chaparral and Oak Woodlands,Growth,1.2848434766257,Climate
2071,Cascades,Growth,1.29427333520517,Climate
2071,Central Basin and Range,Growth,1.61758259265106,Climate
2071,Central California Valley,Growth,1.42833339371581,Climate
2071,Coast Range,Growth,1.20823023974815,Climate
2071,Eastern Cascades Slopes and Foothills,Growth,1.42004776766142,Climate
2071,Klamath Mountains,Growth,1.22632920199615,Climate
2071,Mojave Basin and Range,Growth,1.29893524576618,Climate
2071,Northern Basin and Range,Growth,1.59380151572449,Climate
2071,Sierra Nevada,Growth,1.31386537958088,Climate
2071,Sonoran Basin and Range,Growth,0.978244004834197,Climate
2071,Southern California Mountains,Growth,1.08139676906919,Climate
2072,California Chaparral and Oak Woodlands,Growth,1.0981098042687,Climate
2072,Cascades,Growth,1.09716113881734,Climate
2072,Central Basin and Range,Growth,0.9297899925585,Climate
2072,Central California Valley,Growth,1.08822330633022,Climate
2072,Coast Range,Growth,1.1265591425236,Climate
2072,Eastern Cascades Slopes and Foothills,Growth,1.06383829398271,Climate
2072,Klamath Mountains,Growth,1.09604737338974,Climate
2072,Mojave Basin and Range,Growth,1.13179574819857,Climate
2072,Northern Basin and Range,Growth,1.1870173947009,Climate
2072,Sierra Nevada,Growth,1.09767166195184,Climate
2072,Sonoran Basin and Range,Growth,1.36243697578692,Climate
2072,Southern California Mountains,Growth,0.998192800174329,Climate
2073,California Chaparral and Oak Woodlands,Growth,1.15332648546868,Climate
2073,Cascades,Growth,1.19306934869053,Climate
2073,Central Basin and Range,Growth,1.24340203775487,Climate
2073,Central California Valley,Growth,1.13809566558919,Climate
2073,Coast Range,Growth,1.10186779611106,Climate
2073,Eastern Cascades Slopes and Foothills,Growth,1.25718578109031,Climate
2073,Klamath Mountains,Growth,1.11497971827297,Climate
2073,Mojave Basin and Range,Growth,1.03473298708364,Climate
2073,Northern Basin and Range,Growth,1.50027497082564,Climate
2073,Sierra Nevada,Growth,1.19744079940147,Climate
2073,Sonoran Basin and Range,Growth,0.642868551733122,Climate
2073,Southern California Mountains,Growth,1.03026153498324,Climate
2074,California Chaparral and Oak Woodlands,Growth,0.671793594781702,Climate
2074,Cascades,Growth,1.15558753439903,Climate
2074,Central Basin and Range,Growth,0.833817864345776,Climate
2074,Central California Valley,Growth,0.726485790829938,Climate
2074,Coast Range,Growth,1.02313034575116,Climate
2074,Eastern Cascades Slopes and Foothills,Growth,1.13399105788354,Climate
2074,Klamath Mountains,Growth,1.14824154046987,Climate
2074,Mojave Basin and Range,Growth,0.825614980553244,Climate
2074,Northern Basin and Range,Growth,1.13497031623129,Climate
2074,Sierra Nevada,Growth,1.00984983614671,Climate
2074,Sonoran Basin and Range,Growth,0.713482954800078,Climate
2074,Southern California Mountains,Growth,0.473427832232814,Climate
2075,California Chaparral and Oak Woodlands,Growth,1.27275130858949,Climate
2075,Cascades,Growth,1.11019309170618,Climate
2075,Central Basin and Range,Growth,1.58488736508939,Climate
2075,Central California Valley,Growth,1.24525782547063,Climate
2075,Coast Range,Growth,1.03004353884389,Climate
2075,Eastern Cascades Slopes and Foothills,Growth,0.934538870333186,Climate
2075,Klamath Mountains,Growth,1.0765968090305,Climate
2075,Mojave Basin and Range,Growth,1.99316963151485,Climate
2075,Northern Basin and Range,Growth,0.895767891146574,Climate
2075,Sierra Nevada,Growth,1.15880602320987,Climate
2075,Sonoran Basin and Range,Growth,2.1556083104238,Climate
2075,Southern California Mountains,Growth,1.47005672260903,Climate
2076,California Chaparral and Oak Woodlands,Growth,1.00039791374391,Climate
2076,Cascades,Growth,1.24748516532244,Climate
2076,Central Basin and Range,Growth,0.877988545868027,Climate
2076,Central California Valley,Growth,1.18175279147559,Climate
2076,Coast Range,Growth,1.18770799567617,Climate
2076,Eastern Cascades Slopes and Foothills,Growth,1.4087808938352,Climate
2076,Klamath Mountains,Growth,1.20919790615567,Climate
2076,Mojave Basin and Range,Growth,0.869604001878648,Climate
2076,Northern Basin and Range,Growth,1.44955256862483,Climate
2076,Sierra Nevada,Growth,1.19834954665691,Climate
2076,Sonoran Basin and Range,Growth,1.69403464263816,Climate
2076,Southern California Mountains,Growth,0.663186549473645,Climate
2077,California Chaparral and Oak Woodlands,Growth,1.81654444375858,Climate
2077,Cascades,Growth,1.36081543822533,Climate
2077,Central Basin and Range,Growth,2.04961248343238,Climate
2077,Central California Valley,Growth,1.91367261678644,Climate
2077,Coast Range,Growth,1.30171748900895,Climate
2077,Eastern Cascades Slopes and Foothills,Growth,1.45530207705038,Climate
2077,Klamath Mountains,Growth,1.28871311395692,Climate
2077,Mojave Basin and Range,Growth,1.83322793298868,Climate
2077,Northern Basin and Range,Growth,1.57937156476327,Climate
2077,Sierra Nevada,Growth,1.41471055192625,Climate
2077,Sonoran Basin and Range,Growth,1.79962458836052,Climate
2077,Southern California Mountains,Growth,1.66044724170249,Climate
2078,California Chaparral and Oak Woodlands,Growth,1.30898041688046,Climate
2078,Cascades,Growth,1.17376912235311,Climate
2078,Central Basin and Range,Growth,1.73199441718642,Climate
2078,Central California Valley,Growth,1.34235586900823,Climate
2078,Coast Range,Growth,1.15187128719431,Climate
2078,Eastern Cascades Slopes and Foothills,Growth,1.15642456620986,Climate
2078,Klamath Mountains,Growth,1.15745806246458,Climate
2078,Mojave Basin and Range,Growth,2.04430951020227,Climate
2078,Northern Basin and Range,Growth,1.27492618106425,Climate
2078,Sierra Nevada,Growth,1.22617532579685,Climate
2078,Sonoran Basin and Range,Growth,2.81731807776484,Climate
2078,Southern California Mountains,Growth,1.43622384087922,Climate
2079,California Chaparral and Oak Woodlands,Growth,1.12260625363624,Climate
2079,Cascades,Growth,1.33248265134034,Climate
2079,Central Basin and Range,Growth,1.06824884410352,Climate
2079,Central California Valley,Growth,1.12698071137963,Climate
2079,Coast Range,Growth,1.17675166995293,Climate
2079,Eastern Cascades Slopes and Foothills,Growth,1.54888740034602,Climate
2079,Klamath Mountains,Growth,1.23124034205441,Climate
2079,Mojave Basin and Range,Growth,1.02983681867786,Climate
2079,Northern Basin and Range,Growth,1.62669390226076,Climate
2079,Sierra Nevada,Growth,1.21592899991009,Climate
2079,Sonoran Basin and Range,Growth,1.20858776340826,Climate
2079,Southern California Mountains,Growth,1.09281135331049,Climate
2080,California Chaparral and Oak Woodlands,Growth,1.15932393734148,Climate
2080,Cascades,Growth,1.09053598685522,Climate
2080,Central Basin and Range,Growth,1.22859474472491,Climate
2080,Central California Valley,Growth,1.06188773912907,Climate
2080,Coast Range,Growth,1.06688161544555,Climate
2080,Eastern Cascades Slopes and Foothills,Growth,0.885043461589893,Climate
2080,Klamath Mountains,Growth,1.09942234814142,Climate
2080,Mojave Basin and Range,Growth,1.33341346220038,Climate
2080,Northern Basin and Range,Growth,0.803320430222477,Climate
2080,Sierra Nevada,Growth,1.08029258849513,Climate
2080,Sonoran Basin and Range,Growth,1.40201452813591,Climate
2080,Southern California Mountains,Growth,1.34620584851828,Climate
2081,California Chaparral and Oak Woodlands,Growth,0.696854627118318,Climate
2081,Cascades,Growth,0.898771905811119,Climate
2081,Central Basin and Range,Growth,0.73779930096081,Climate
2081,Central California Valley,Growth,0.673151132466881,Climate
2081,Coast Range,Growth,0.882897905077738,Climate
2081,Eastern Cascades Slopes and Foothills,Growth,0.887799154398231,Climate
2081,Klamath Mountains,Growth,0.968610764851905,Climate
2081,Mojave Basin and Range,Growth,0.843064914994885,Climate
2081,Northern Basin and Range,Growth,0.884779151398417,Climate
2081,Sierra Nevada,Growth,0.898118866292236,Climate
2081,Sonoran Basin and Range,Growth,2.06710550398099,Climate
2081,Southern California Mountains,Growth,0.701872266026515,Climate
2082,California Chaparral and Oak Woodlands,Growth,0.910287372010564,Climate
2082,Cascades,Growth,1.21134286445985,Climate
2082,Central Basin and Range,Growth,0.743414299114254,Climate
2082,Central California Valley,Growth,0.836666039944766,Climate
2082,Coast Range,Growth,1.08353868620756,Climate
2082,Eastern Cascades Slopes and Foothills,Growth,1.12791131558467,Climate
2082,Klamath Mountains,Growth,1.16563553260255,Climate
2082,Mojave Basin and Range,Growth,0.80125399282197,Climate
2082,Northern Basin and Range,Growth,0.933986480261151,Climate
2082,Sierra Nevada,Growth,0.984370409852808,Climate
2082,Sonoran Basin and Range,Growth,1.09287882591653,Climate
2082,Southern California Mountains,Growth,0.877222514002528,Climate
2083,California Chaparral and Oak Woodlands,Growth,1.21477485855559,Climate
2083,Cascades,Growth,1.0070505507861,Climate
2083,Central Basin and Range,Growth,1.43200188029445,Climate
2083,Central California Valley,Growth,1.057826999887,Climate
2083,Coast Range,Growth,1.01562784990661,Climate
2083,Eastern Cascades Slopes and Foothills,Growth,0.965415047767318,Climate
2083,Klamath Mountains,Growth,1.01902070527614,Climate
2083,Mojave Basin and Range,Growth,1.78204225573648,Climate
2083,Northern Basin and Range,Growth,1.07792395930721,Climate
2083,Sierra Nevada,Growth,1.05669418829645,Climate
2083,Sonoran Basin and Range,Growth,1.42672739297137,Climate
2083,Southern California Mountains,Growth,1.4038686992644,Climate
2084,California Chaparral and Oak Woodlands,Growth,0.701170954108635,Climate
2084,Cascades,Growth,1.17409405351933,Climate
2084,Central Basin and Range,Growth,0.742394532346488,Climate
2084,Central California Valley,Growth,0.730878717126524,Climate
2084,Coast Range,Growth,1.02457541655693,Climate
2084,Eastern Cascades Slopes and Foothills,Growth,1.2367163266651,Climate
2084,Klamath Mountains,Growth,1.14317073725289,Climate
2084,Mojave Basin and Range,Growth,1.17709496579533,Climate
2084,Northern Basin and Range,Growth,1.39311904446844,Climate
2084,Sierra Nevada,Growth,1.00356037854918,Climate
2084,Sonoran Basin and Range,Growth,1.91111438035374,Climate
2084,Southern California Mountains,Growth,0.548661684078552,Climate
2085,California Chaparral and Oak Woodlands,Growth,1.65426411617327,Climate
2085,Cascades,Growth,1.31114053894669,Climate
2085,Central Basin and Range,Growth,1.55442562422906,Climate
2085,Central California Valley,Growth,1.62521983604665,Climate
2085,Coast Range,Growth,1.26609810290331,Climate
2085,Eastern Cascades Slopes and Foothills,Growth,1.31030364312544,Climate
2085,Klamath Mountains,Growth,1.24001991624676,Climate
2085,Mojave Basin and Range,Growth,1.90682018001432,Climate
2085,Northern Basin and Range,Growth,1.44353554626337,Climate
2085,Sierra Nevada,Growth,1.34972993175325,Climate
2085,Sonoran Basin and Range,Growth,2.39074810432033,Climate
2085,Southern California Mountains,Growth,1.75154108164738,Climate
2086,California Chaparral and Oak Woodlands,Growth,1.49118003107846,Climate
2086,Cascades,Growth,1.24610600698394,Climate
2086,Central Basin and Range,Growth,1.97385773457667,Climate
2086,Central California Valley,Growth,1.34765427790853,Climate
2086,Coast Range,Growth,1.15917837688012,Climate
2086,Eastern Cascades Slopes and Foothills,Growth,1.28875874234337,Climate
2086,Klamath Mountains,Growth,1.20262946370757,Climate
2086,Mojave Basin and Range,Growth,1.8120983655965,Climate
2086,Northern Basin and Range,Growth,1.54070965562765,Climate
2086,Sierra Nevada,Growth,1.34674184654241,Climate
2086,Sonoran Basin and Range,Growth,2.0023606727688,Climate
2086,Southern California Mountains,Growth,1.63518489349498,Climate
2087,California Chaparral and Oak Woodlands,Growth,1.05742886703381,Climate
2087,Cascades,Growth,0.966520608857154,Climate
2087,Central Basin and Range,Growth,1.04073957544078,Climate
2087,Central California Valley,Growth,1.05516228223192,Climate
2087,Coast Range,Growth,1.03544148854674,Climate
2087,Eastern Cascades Slopes and Foothills,Growth,1.0765920015535,Climate
2087,Klamath Mountains,Growth,1.05066471066478,Climate
2087,Mojave Basin and Range,Growth,0.888129902306226,Climate
2087,Northern Basin and Range,Growth,1.1506548972672,Climate
2087,Sierra Nevada,Growth,1.08232935360956,Climate
2087,Sonoran Basin and Range,Growth,1.1302143158646,Climate
2087,Southern California Mountains,Growth,1.11026633316692,Climate
2088,California Chaparral and Oak Woodlands,Growth,1.47916060792865,Climate
2088,Cascades,Growth,1.3028513209328,Climate
2088,Central Basin and Range,Growth,1.64645940433894,Climate
2088,Central California Valley,Growth,1.50685294999142,Climate
2088,Coast Range,Growth,1.20846891592207,Climate
2088,Eastern Cascades Slopes and Foothills,Growth,1.38048010585565,Climate
2088,Klamath Mountains,Growth,1.2327664508663,Climate
2088,Mojave Basin and Range,Growth,2.89725233578124,Climate
2088,Northern Basin and Range,Growth,1.34814006711098,Climate
2088,Sierra Nevada,Growth,1.34175490056504,Climate
2088,Sonoran Basin and Range,Growth,2.84933586526845,Climate
2088,Southern California Mountains,Growth,1.76399870394163,Climate
2089,California Chaparral and Oak Woodlands,Growth,2.11636143988583,Climate
2089,Cascades,Growth,1.34202128043899,Climate
2089,Central Basin and Range,Growth,2.44726823488952,Climate
2089,Central California Valley,Growth,2.24820478687696,Climate
2089,Coast Range,Growth,1.32029247839772,Climate
2089,Eastern Cascades Slopes and Foothills,Growth,1.50299302216479,Climate
2089,Klamath Mountains,Growth,1.27426032428647,Climate
2089,Mojave Basin and Range,Growth,3.11606714122269,Climate
2089,Northern Basin and Range,Growth,1.79085108096575,Climate
2089,Sierra Nevada,Growth,1.48172774721373,Climate
