Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2049,Sonoran Basin and Range,Growth,1.94164050831572,Climate
2049,Southern California Mountains,Growth,1.59713527601346,Climate
2050,California Chaparral and Oak Woodlands,Growth,1.35398538333323,Climate
2050,Cascades,Growth,1.08339801776256,Climate
2050,Central Basin and Range,Growth,1.24881971724038,Climate
2050,Central California Valley,Growth,1.29807153920192,Climate
2050,Coast Range,Growth,1.11934592730967,Climate
2050,Eastern Cascades Slopes and Foothills,Growth,1.09073439563919,Climate
2050,Klamath Mountains,Growth,1.05964142925278,Climate
2050,Mojave Basin and Range,Growth,1.67938794888524,Climate
2050,Northern Basin and Range,Growth,1.0372505428884,Climate
2050,Sierra Nevada,Growth,1.0714411657987,Climate
2050,Sonoran Basin and Range,Growth,1.72403645595795,Climate
2050,Southern California Mountains,Growth,1.52059016374638,Climate
2051,California Chaparral and Oak Woodlands,Growth,1.12545131066029,Climate
2051,Cascades,Growth,1.00596370317885,Climate
2051,Central Basin and Range,Growth,1.12199395007813,Climate
2051,Central California Valley,Growth,0.963231274944448,Climate
2051,Coast Range,Growth,1.01833942213759,Climate
2051,Eastern Cascades Slopes and Foothills,Growth,0.791107479060148,Climate
2051,Klamath Mountains,Growth,1.0118273567907,Climate
2051,Mojave Basin and Range,Growth,1.45433016385552,Climate
2051,Northern Basin and Range,Growth,0.771306605737803,Climate
2051,Sierra Nevada,Growth,1.02703672059935,Climate
2051,Sonoran Basin and Range,Growth,1.81604018642036,Climate
2051,Southern California Mountains,Growth,1.33292315641543,Climate
2052,California Chaparral and Oak Woodlands,Growth,0.576268441049621,Climate
2052,Cascades,Growth,1.02159235817679,Climate
2052,Central Basin and Range,Growth,0.710948137161274,Climate
2052,Central California Valley,Growth,0.619410218969429,Climate
2052,Coast Range,Growth,0.905589054645335,Climate
2052,Eastern Cascades Slopes and Foothills,Growth,0.938148567719628,Climate
2052,Klamath Mountains,Growth,1.00520883703145,Climate
2052,Mojave Basin and Range,Growth,0.396893841156479,Climate
2052,Northern Basin and Range,Growth,0.885290306386631,Climate
2052,Sierra Nevada,Growth,0.869964200290812,Climate
2052,Sonoran Basin and Range,Growth,0.280136676987988,Climate
2052,Southern California Mountains,Growth,0.399678743788568,Climate
2053,California Chaparral and Oak Woodlands,Growth,0.56809395902096,Climate
2053,Cascades,Growth,0.95729004163149,Climate
2053,Central Basin and Range,Growth,0.661561266794996,Climate
2053,Central California Valley,Growth,0.597584837697549,Climate
2053,Coast Range,Growth,0.863692091001032,Climate
2053,Eastern Cascades Slopes and Foothills,Growth,0.811809171353584,Climate
2053,Klamath Mountains,Growth,0.950554108832227,Climate
2053,Mojave Basin and Range,Growth,0.412581843776611,Climate
2053,Northern Basin and Range,Growth,0.63384065579507,Climate
2053,Sierra Nevada,Growth,0.787007763867899,Climate
2053,Sonoran Basin and Range,Growth,0.476634455506457,Climate
2053,Southern California Mountains,Growth,0.451725398278837,Climate
2054,California Chaparral and Oak Woodlands,Growth,0.546948476658668,Climate
2054,Cascades,Growth,0.912722331108379,Climate
2054,Central Basin and Range,Growth,0.574152491097954,Climate
2054,Central California Valley,Growth,0.578719046343696,Climate
2054,Coast Range,Growth,0.876353712976367,Climate
2054,Eastern Cascades Slopes and Foothills,Growth,0.877353206909305,Climate
2054,Klamath Mountains,Growth,0.95864168461647,Climate
2054,Mojave Basin and Range,Growth,0.263138163391282,Climate
2054,Northern Basin and Range,Growth,0.901019704869035,Climate
2054,Sierra Nevada,Growth,0.874763194428227,Climate
2054,Sonoran Basin and Range,Growth,0.124251492999205,Climate
2054,Southern California Mountains,Growth,0.347280299043116,Climate
2055,California Chaparral and Oak Woodlands,Growth,0.907101913141522,Climate
2055,Cascades,Growth,1.11427703180866,Climate
2055,Central Basin and Range,Growth,1.30966712797445,Climate
2055,Central California Valley,Growth,0.872993264632224,Climate
2055,Coast Range,Growth,1.000314666927,Climate
2055,Eastern Cascades Slopes and Foothills,Growth,1.18295210610259,Climate
2055,Klamath Mountains,Growth,1.08100616387888,Climate
2055,Mojave Basin and Range,Growth,1.01166613144753,Climate
2055,Northern Basin and Range,Growth,1.36612357111289,Climate
2055,Sierra Nevada,Growth,1.10386440561945,Climate
2055,Sonoran Basin and Range,Growth,0.610814225758421,Climate
2055,Southern California Mountains,Growth,0.938645001079945,Climate
2056,California Chaparral and Oak Woodlands,Growth,1.11023782520173,Climate
2056,Cascades,Growth,1.16607530204917,Climate
2056,Central Basin and Range,Growth,1.10216656021239,Climate
2056,Central California Valley,Growth,1.13012141767209,Climate
2056,Coast Range,Growth,1.14850429606221,Climate
2056,Eastern Cascades Slopes and Foothills,Growth,1.3637930689698,Climate
2056,Klamath Mountains,Growth,1.13667318392005,Climate
2056,Mojave Basin and Range,Growth,0.697272942387599,Climate
2056,Northern Basin and Range,Growth,1.48030231819056,Climate
2056,Sierra Nevada,Growth,1.10437303435479,Climate
2056,Sonoran Basin and Range,Growth,0.512715055628463,Climate
2056,Southern California Mountains,Growth,0.9144212304864,Climate
2057,California Chaparral and Oak Woodlands,Growth,0.695617297246627,Climate
2057,Cascades,Growth,0.925964624994038,Climate
2057,Central Basin and Range,Growth,0.769201446026279,Climate
2057,Central California Valley,Growth,0.731358605851975,Climate
2057,Coast Range,Growth,0.947874257527093,Climate
2057,Eastern Cascades Slopes and Foothills,Growth,0.913824051263242,Climate
2057,Klamath Mountains,Growth,1.00239492638644,Climate
2057,Mojave Basin and Range,Growth,0.455388752923471,Climate
2057,Northern Basin and Range,Growth,0.81539457239518,Climate
2057,Sierra Nevada,Growth,0.864184305446572,Climate
2057,Sonoran Basin and Range,Growth,0.401773388880223,Climate
2057,Southern California Mountains,Growth,0.628595540724448,Climate
2058,California Chaparral and Oak Woodlands,Growth,0.567080142955514,Climate
2058,Cascades,Growth,0.785481272596692,Climate
2058,Central Basin and Range,Growth,0.514335975127874,Climate
2058,Central California Valley,Growth,0.53354552269971,Climate
2058,Coast Range,Growth,0.816413312153866,Climate
2058,Eastern Cascades Slopes and Foothills,Growth,0.654469023156324,Climate
2058,Klamath Mountains,Growth,0.890376148844926,Climate
2058,Mojave Basin and Range,Growth,0.43542207778794,Climate
2058,Northern Basin and Range,Growth,0.567210042513784,Climate
2058,Sierra Nevada,Growth,0.744811485747268,Climate
2058,Sonoran Basin and Range,Growth,0.612602918934409,Climate
2058,Southern California Mountains,Growth,0.544218981704794,Climate
2059,California Chaparral and Oak Woodlands,Growth,0.644256867959006,Climate
2059,Cascades,Growth,1.12367401917972,Climate
2059,Central Basin and Range,Growth,0.691031111580917,Climate
2059,Central California Valley,Growth,0.69875461202799,Climate
2059,Coast Range,Growth,1.03243194699048,Climate
2059,Eastern Cascades Slopes and Foothills,Growth,1.13985624817052,Climate
2059,Klamath Mountains,Growth,1.09752574589517,Climate
2059,Mojave Basin and Range,Growth,0.323604088977972,Climate
2059,Northern Basin and Range,Growth,1.00682215916901,Climate
2059,Sierra Nevada,Growth,0.972572257762491,Climate
2059,Sonoran Basin and Range,Growth,0.259390164021722,Climate
2059,Southern California Mountains,Growth,0.372424850117755,Climate
2060,California Chaparral and Oak Woodlands,Growth,0.631148029928181,Climate
2060,Cascades,Growth,0.685586524186098,Climate
2060,Central Basin and Range,Growth,0.602128691370637,Climate
2060,Central California Valley,Growth,0.551246733819356,Climate
2060,Coast Range,Growth,0.767650033485303,Climate
2060,Eastern Cascades Slopes and Foothills,Growth,0.623258001390051,Climate
2060,Klamath Mountains,Growth,0.784057124467056,Climate
2060,Mojave Basin and Range,Growth,0.626513120647895,Climate
2060,Northern Basin and Range,Growth,0.608482155749716,Climate
2060,Sierra Nevada,Growth,0.71218405809243,Climate
2060,Sonoran Basin and Range,Growth,0.426119003988318,Climate
2060,Southern California Mountains,Growth,0.705031719694237,Climate
2061,California Chaparral and Oak Woodlands,Growth,0.982742855913401,Climate
2061,Cascades,Growth,0.992622590958915,Climate
2061,Central Basin and Range,Growth,1.25873677583859,Climate
2061,Central California Valley,Growth,0.977319102305079,Climate
2061,Coast Range,Growth,1.03173858916377,Climate
2061,Eastern Cascades Slopes and Foothills,Growth,1.03891829616187,Climate
2061,Klamath Mountains,Growth,1.01267777299176,Climate
2061,Mojave Basin and Range,Growth,0.979600460931702,Climate
2061,Northern Basin and Range,Growth,1.11768067568491,Climate
2061,Sierra Nevada,Growth,1.04986515016219,Climate
2061,Sonoran Basin and Range,Growth,0.648733306566,Climate
2061,Southern California Mountains,Growth,0.869675220951307,Climate
2062,California Chaparral and Oak Woodlands,Growth,0.986291932890985,Climate
2062,Cascades,Growth,1.13665205651904,Climate
2062,Central Basin and Range,Growth,0.810270309444425,Climate
2062,Central California Valley,Growth,1.04923149710251,Climate
2062,Coast Range,Growth,1.15104259267583,Climate
2062,Eastern Cascades Slopes and Foothills,Growth,1.07782326995343,Climate
2062,Klamath Mountains,Growth,1.11681767480921,Climate
2062,Mojave Basin and Range,Growth,0.66662480027968,Climate
2062,Northern Basin and Range,Growth,1.0778215907479,Climate
2062,Sierra Nevada,Growth,1.08284035634298,Climate
2062,Sonoran Basin and Range,Growth,0.473578793199936,Climate
2062,Southern California Mountains,Growth,0.84038471267014,Climate
2063,California Chaparral and Oak Woodlands,Growth,1.1949395110573,Climate
2063,Cascades,Growth,1.05517232322571,Climate
2063,Central Basin and Range,Growth,1.17755928859802,Climate
2063,Central California Valley,Growth,1.26160090437304,Climate
2063,Coast Range,Growth,1.04892386086621,Climate
2063,Eastern Cascades Slopes and Foothills,Growth,1.16456264359882,Climate
2063,Klamath Mountains,Growth,1.06473610038425,Climate
2063,Mojave Basin and Range,Growth,1.32344341869183,Climate
2063,Northern Basin and Range,Growth,1.23475196603497,Climate
2063,Sierra Nevada,Growth,1.12425657405638,Climate
2063,Sonoran Basin and Range,Growth,0.98831491102558,Climate
2063,Southern California Mountains,Growth,1.36450272185115,Climate
2064,California Chaparral and Oak Woodlands,Growth,0.848562342345843,Climate
2064,Cascades,Growth,1.12379722689312,Climate
2064,Central Basin and Range,Growth,0.837081469983164,Climate
2064,Central California Valley,Growth,0.850032786146241,Climate
2064,Coast Range,Growth,1.05983099891829,Climate
2064,Eastern Cascades Slopes and Foothills,Growth,1.09352103492627,Climate
2064,Klamath Mountains,Growth,1.10492442311081,Climate
2064,Mojave Basin and Range,Growth,1.0148024052562299,Climate
2064,Northern Basin and Range,Growth,1.09109386346586,Climate
2064,Sierra Nevada,Growth,1.07136998908137,Climate
2064,Sonoran Basin and Range,Growth,1.88483834542885,Climate
2064,Southern California Mountains,Growth,0.676334605722216,Climate
2065,California Chaparral and Oak Woodlands,Growth,0.763224788620481,Climate
2065,Cascades,Growth,1.05539740401534,Climate
2065,Central Basin and Range,Growth,1.02066489875683,Climate
2065,Central California Valley,Growth,0.811623573572999,Climate
2065,Coast Range,Growth,0.92799841378414,Climate
2065,Eastern Cascades Slopes and Foothills,Growth,0.996181745915942,Climate
2065,Klamath Mountains,Growth,1.01840732291207,Climate
2065,Mojave Basin and Range,Growth,0.987224349871294,Climate
2065,Northern Basin and Range,Growth,0.958810808128604,Climate
2065,Sierra Nevada,Growth,0.987162190724746,Climate
2065,Sonoran Basin and Range,Growth,0.49520900170436,Climate
2065,Southern California Mountains,Growth,0.791192394290332,Climate
2066,California Chaparral and Oak Woodlands,Growth,0.798589058450299,Climate
2066,Cascades,Growth,1.03830056747733,Climate
2066,Central Basin and Range,Growth,0.919637852114305,Climate
2066,Central California Valley,Growth,0.881107198452428,Climate
2066,Coast Range,Growth,0.980062666146541,Climate
2066,Eastern Cascades Slopes and Foothills,Growth,1.02298377034211,Climate
2066,Klamath Mountains,Growth,1.05987743080025,Climate
2066,Mojave Basin and Range,Growth,0.772388567260515,Climate
2066,Northern Basin and Range,Growth,1.10319658274753,Climate
2066,Sierra Nevada,Growth,1.07407380136163,Climate
2066,Sonoran Basin and Range,Growth,0.927210567378505,Climate
2066,Southern California Mountains,Growth,0.666453129558163,Climate
2067,California Chaparral and Oak Woodlands,Growth,1.0199047942575,Climate
2067,Cascades,Growth,1.04818012631455,Climate
2067,Central Basin and Range,Growth,1.22837994285397,Climate
2067,Central California Valley,Growth,1.04429460364071,Climate
2067,Coast Range,Growth,1.12605484845036,Climate
2067,Eastern Cascades Slopes and Foothills,Growth,1.04030019334229,Climate
2067,Klamath Mountains,Growth,1.06807035173087,Climate
2067,Mojave Basin and Range,Growth,0.829572676402281,Climate
2067,Northern Basin and Range,Growth,1.27438404955452,Climate
2067,Sierra Nevada,Growth,1.12283420559997,Climate
2067,Sonoran Basin and Range,Growth,0.587652347726364,Climate
2067,Southern California Mountains,Growth,0.919593933302695,Climate
2068,California Chaparral and Oak Woodlands,Growth,1.27325431809003,Climate
2068,Cascades,Growth,1.14230257528966,Climate
2068,Central Basin and Range,Growth,1.25486851369313,Climate
2068,Central California Valley,Growth,1.27506477435009,Climate
2068,Coast Range,Growth,1.19366376260375,Climate
2068,Eastern Cascades Slopes and Foothills,Growth,1.01830544747973,Climate
2068,Klamath Mountains,Growth,1.12967424336715,Climate
2068,Mojave Basin and Range,Growth,1.08764059001604,Climate
2068,Northern Basin and Range,Growth,0.947839511616381,Climate
2068,Sierra Nevada,Growth,1.14203431333986,Climate
2068,Sonoran Basin and Range,Growth,0.913166006105595,Climate
2068,Southern California Mountains,Growth,1.24322090755708,Climate
2069,California Chaparral and Oak Woodlands,Growth,0.818412117333457,Climate
2069,Cascades,Growth,1.08782455534104,Climate
2069,Central Basin and Range,Growth,0.860304286434706,Climate
2069,Central California Valley,Growth,0.834369433255733,Climate
2069,Coast Range,Growth,1.04212320689373,Climate
2069,Eastern Cascades Slopes and Foothills,Growth,0.985631181655906,Climate
2069,Klamath Mountains,Growth,1.09532234251647,Climate
2069,Mojave Basin and Range,Growth,0.513479763821783,Climate
2069,Northern Basin and Range,Growth,0.980334073591073,Climate
2069,Sierra Nevada,Growth,1.06506089569852,Climate
2069,Sonoran Basin and Range,Growth,0.478406990875231,Climate
2069,Southern California Mountains,Growth,0.67793343089809,Climate
2070,California Chaparral and Oak Woodlands,Growth,1.05337481107507,Climate
2070,Cascades,Growth,0.994806402123066,Climate
2070,Central Basin and Range,Growth,1.01248154088047,Climate
2070,Central California Valley,Growth,1.06735497040755,Climate
2070,Coast Range,Growth,0.975907486694141,Climate
2070,Eastern Cascades Slopes and Foothills,Growth,0.90944845809834,Climate
2070,Klamath Mountains,Growth,0.955891362285146,Climate
2070,Mojave Basin and Range,Growth,1.01314381453745,Climate
2070,Northern Basin and Range,Growth,0.924436977409699,Climate
2070,Sierra Nevada,Growth,1.04227428966379,Climate
2070,Sonoran Basin and Range,Growth,0.839809636581368,Climate
2070,Southern California Mountains,Growth,1.06027643080497,Climate
2071,California Chaparral and Oak Woodlands,Growth,1.19777893064239,Climate
2071,Cascades,Growth,1.15711872690923,Climate
2071,Central Basin and Range,Growth,1.37876957567061,Climate
2071,Central California Valley,Growth,1.24205812096513,Climate
2071,Coast Range,Growth,1.06004407268068,Climate
2071,Eastern Cascades Slopes and Foothills,Growth,1.25317863939085,Climate
2071,Klamath Mountains,Growth,1.10191236227033,Climate
2071,Mojave Basin and Range,Growth,1.41870972034024,Climate
2071,Northern Basin and Range,Growth,1.24646690700459,Climate
2071,Sierra Nevada,Growth,1.15343226761722,Climate
2071,Sonoran Basin and Range,Growth,0.684368624914636,Climate
2071,Southern California Mountains,Growth,1.1916576451009,Climate
2072,California Chaparral and Oak Woodlands,Growth,0.68826186553805,Climate
2072,Cascades,Growth,0.907421525043372,Climate
2072,Central Basin and Range,Growth,0.832738479477923,Climate
2072,Central California Valley,Growth,0.727332579865453,Climate
2072,Coast Range,Growth,0.872547209755684,Climate
2072,Eastern Cascades Slopes and Foothills,Growth,0.827111076363766,Climate
2072,Klamath Mountains,Growth,0.935055108470929,Climate
2072,Mojave Basin and Range,Growth,0.705181674499262,Climate
2072,Northern Basin and Range,Growth,0.804973512642035,Climate
2072,Sierra Nevada,Growth,0.876552633912682,Climate
2072,Sonoran Basin and Range,Growth,0.416773742661753,Climate
2072,Southern California Mountains,Growth,0.622943666101981,Climate
2073,California Chaparral and Oak Woodlands,Growth,0.513276129827443,Climate
2073,Cascades,Growth,1.03280536791918,Climate
2073,Central Basin and Range,Growth,0.63701285058845,Climate
2073,Central California Valley,Growth,0.514931729026735,Climate
2073,Coast Range,Growth,0.86037922845424,Climate
2073,Eastern Cascades Slopes and Foothills,Growth,0.922455575668614,Climate
2073,Klamath Mountains,Growth,1.00886376326664,Climate
2073,Mojave Basin and Range,Growth,0.582459692041001,Climate
2073,Northern Basin and Range,Growth,0.739312250887482,Climate
2073,Sierra Nevada,Growth,0.734429703223206,Climate
2073,Sonoran Basin and Range,Growth,0.592020356517627,Climate
2073,Southern California Mountains,Growth,0.439022990738835,Climate
2074,California Chaparral and Oak Woodlands,Growth,0.521073800074232,Climate
2074,Cascades,Growth,0.935729122121638,Climate
2074,Central Basin and Range,Growth,0.563559933772729,Climate
2074,Central California Valley,Growth,0.494813637735323,Climate
2074,Coast Range,Growth,0.841701439027037,Climate
2074,Eastern Cascades Slopes and Foothills,Growth,0.892621348155213,Climate
2074,Klamath Mountains,Growth,0.949719145817622,Climate
2074,Mojave Basin and Range,Growth,0.651475709758516,Climate
2074,Northern Basin and Range,Growth,0.820517945260536,Climate
2074,Sierra Nevada,Growth,0.71476654536681306,Climate
2074,Sonoran Basin and Range,Growth,0.389077835499837,Climate
2074,Southern California Mountains,Growth,0.496131604765524,Climate
2075,California Chaparral and Oak Woodlands,Growth,0.800367666485667,Climate
2075,Cascades,Growth,1.04231556258635,Climate
2075,Central Basin and Range,Growth,0.916786882438172,Climate
2075,Central California Valley,Growth,0.803881268940528,Climate
2075,Coast Range,Growth,0.925600950467563,Climate
2075,Eastern Cascades Slopes and Foothills,Growth,0.878820432051058,Climate
2075,Klamath Mountains,Growth,1.00946771657524,Climate
2075,Mojave Basin and Range,Growth,0.803613081321256,Climate
2075,Northern Basin and Range,Growth,0.82056221304523,Climate
2075,Sierra Nevada,Growth,0.971117876742129,Climate
2075,Sonoran Basin and Range,Growth,0.583443913745605,Climate
2075,Southern California Mountains,Growth,0.825317979851969,Climate
2076,California Chaparral and Oak Woodlands,Growth,0.603476246607717,Climate
2076,Cascades,Growth,1.0383285273865,Climate
2076,Central Basin and Range,Growth,0.663421088426711,Climate
2076,Central California Valley,Growth,0.631565894795713,Climate
2076,Coast Range,Growth,0.959646427667979,Climate
2076,Eastern Cascades Slopes and Foothills,Growth,0.989562632155219,Climate
2076,Klamath Mountains,Growth,1.03571715175041,Climate
2076,Mojave Basin and Range,Growth,0.556600278611799,Climate
2076,Northern Basin and Range,Growth,0.891695680765938,Climate
2076,Sierra Nevada,Growth,0.895380835558036,Climate
2076,Sonoran Basin and Range,Growth,0.813190981200495,Climate
2076,Southern California Mountains,Growth,0.334214871923914,Climate
2077,California Chaparral and Oak Woodlands,Growth,0.804668798228193,Climate
2077,Cascades,Growth,1.04204301733943,Climate
2077,Central Basin and Range,Growth,0.632119703759472,Climate
2077,Central California Valley,Growth,0.786010899927703,Climate
2077,Coast Range,Growth,1.06360621120137,Climate
2077,Eastern Cascades Slopes and Foothills,Growth,0.833090641553267,Climate
2077,Klamath Mountains,Growth,1.07001966143566,Climate
2077,Mojave Basin and Range,Growth,0.520843692809794,Climate
2077,Northern Basin and Range,Growth,0.843676195436779,Climate
2077,Sierra Nevada,Growth,0.947529095291969,Climate
2077,Sonoran Basin and Range,Growth,0.489647844375345,Climate
2077,Southern California Mountains,Growth,0.616549269054633,Climate
2078,California Chaparral and Oak Woodlands,Growth,0.794277234631735,Climate
2078,Cascades,Growth,1.0103200577046,Climate
2078,Central Basin and Range,Growth,0.966479409256953,Climate
2078,Central California Valley,Growth,0.849309846311171,Climate
2078,Coast Range,Growth,0.947642353002758,Climate
2078,Eastern Cascades Slopes and Foothills,Growth,0.953631623500666,Climate
2078,Klamath Mountains,Growth,1.02174458789193,Climate
2078,Mojave Basin and Range,Growth,0.529712559972135,Climate
2078,Northern Basin and Range,Growth,0.94956121464144,Climate
2078,Sierra Nevada,Growth,1.00164375579182,Climate
2078,Sonoran Basin and Range,Growth,0.329885100113886,Climate
2078,Southern California Mountains,Growth,0.722541493665224,Climate
2079,California Chaparral and Oak Woodlands,Growth,0.63805016005703,Climate
2079,Cascades,Growth,1.14923139411732,Climate
2079,Central Basin and Range,Growth,0.812331327215585,Climate
2079,Central California Valley,Growth,0.696543718495594,Climate
2079,Coast Range,Growth,1.05984921248023,Climate
2079,Eastern Cascades Slopes and Foothills,Growth,1.02888114925501,Climate
2079,Klamath Mountains,Growth,1.11525265196307,Climate
2079,Mojave Basin and Range,Growth,0.577579367664317,Climate
2079,Northern Basin and Range,Growth,0.952239144158716,Climate
2079,Sierra Nevada,Growth,0.944204915473191,Climate
2079,Sonoran Basin and Range,Growth,0.482442759141429,Climate
2079,Southern California Mountains,Growth,0.345270574934501,Climate
2080,California Chaparral and Oak Woodlands,Growth,0.6723135860912,Climate
2080,Cascades,Growth,0.827382274557478,Climate
2080,Central Basin and Range,Growth,0.628794154438557,Climate
2080,Central California Valley,Growth,0.60471762234824,Climate
2080,Coast Range,Growth,0.816071384586791,Climate
2080,Eastern Cascades Slopes and Foothills,Growth,0.657518070057124,Climate
2080,Klamath Mountains,Growth,0.897848394635392,Climate
2080,Mojave Basin and Range,Growth,0.661989541619475,Climate
2080,Northern Basin and Range,Growth,0.626053716235579,Climate
2080,Sierra Nevada,Growth,0.830151313246999,Climate
2080,Sonoran Basin and Range,Growth,0.587574029594235,Climate
2080,Southern California Mountains,Growth,0.704930409655356,Climate
2081,California Chaparral and Oak Woodlands,Growth,0.566097424528173,Climate
2081,Cascades,Growth,0.642702386007331,Climate
2081,Central Basin and Range,Growth,0.752682642363628,Climate
2081,Central California Valley,Growth,0.496974840984675,Climate
2081,Coast Range,Growth,0.73992131496495,Climate
2081,Eastern Cascades Slopes and Foothills,Growth,0.597174352604792,Climate
2081,Klamath Mountains,Growth,0.773464730680877,Climate
2081,Mojave Basin and Range,Growth,0.5695442858842,Climate
2081,Northern Basin and Range,Growth,0.623582785743747,Climate
2081,Sierra Nevada,Growth,0.68617845075253,Climate
2081,Sonoran Basin and Range,Growth,0.393039258567151,Climate
2081,Southern California Mountains,Growth,0.643285305643889,Climate
2082,California Chaparral and Oak Woodlands,Growth,1.51449203920784,Climate
2082,Cascades,Growth,1.1582624305492,Climate
2082,Central Basin and Range,Growth,1.37602852851547,Climate
2082,Central California Valley,Growth,1.48363551224108,Climate
2082,Coast Range,Growth,1.19908584630438,Climate
2082,Eastern Cascades Slopes and Foothills,Growth,1.20269213074248,Climate
2082,Klamath Mountains,Growth,1.13823654695933,Climate
2082,Mojave Basin and Range,Growth,1.76652809327897,Climate
2082,Northern Basin and Range,Growth,1.31228972212344,Climate
2082,Sierra Nevada,Growth,1.19728111288226,Climate
2082,Sonoran Basin and Range,Growth,1.34744004519638,Climate
2082,Southern California Mountains,Growth,1.65393280338774,Climate
2083,California Chaparral and Oak Woodlands,Growth,0.921192206383205,Climate
2083,Cascades,Growth,0.922038400703616,Climate
2083,Central Basin and Range,Growth,1.06409413766502,Climate
2083,Central California Valley,Growth,1.00732358685554,Climate
2083,Coast Range,Growth,0.906584548691581,Climate
2083,Eastern Cascades Slopes and Foothills,Growth,0.755488068159194,Climate
2083,Klamath Mountains,Growth,0.924214304788715,Climate
2083,Mojave Basin and Range,Growth,0.621794433773959,Climate
2083,Northern Basin and Range,Growth,0.788561677884032,Climate
2083,Sierra Nevada,Growth,1.00652407778239,Climate
2083,Sonoran Basin and Range,Growth,0.487674434789816,Climate
2083,Southern California Mountains,Growth,0.911504625451573,Climate
2084,California Chaparral and Oak Woodlands,Growth,0.677658442454701,Climate
2084,Cascades,Growth,0.807306150865241,Climate
2084,Central Basin and Range,Growth,0.510843782680923,Climate
2084,Central California Valley,Growth,0.69935667054912,Climate
2084,Coast Range,Growth,0.870018806428463,Climate
2084,Eastern Cascades Slopes and Foothills,Growth,0.704768173595111,Climate
2084,Klamath Mountains,Growth,0.884471985298607,Climate
2084,Mojave Basin and Range,Growth,0.53226419591032,Climate
2084,Northern Basin and Range,Growth,0.688640372932239,Climate
2084,Sierra Nevada,Growth,0.7691502643373,Climate
2084,Sonoran Basin and Range,Growth,0.353648001123146,Climate
2084,Southern California Mountains,Growth,0.630391449995692,Climate
2085,California Chaparral and Oak Woodlands,Growth,0.499798392076705,Climate
2085,Cascades,Growth,0.604009462265122,Climate
2085,Central Basin and Range,Growth,0.56563001474627,Climate
2085,Central California Valley,Growth,0.487034581673086,Climate
2085,Coast Range,Growth,0.792721699239804,Climate
2085,Eastern Cascades Slopes and Foothills,Growth,0.546382837302495,Climate
2085,Klamath Mountains,Growth,0.796221637298315,Climate
2085,Mojave Basin and Range,Growth,0.650154899330515,Climate
2085,Northern Basin and Range,Growth,0.540159239843674,Climate
2085,Sierra Nevada,Growth,0.666832060940844,Climate
2085,Sonoran Basin and Range,Growth,0.639952989161,Climate
2085,Southern California Mountains,Growth,0.420449160056646,Climate
2086,California Chaparral and Oak Woodlands,Growth,0.846881571278783,Climate
2086,Cascades,Growth,1.05081619305643,Climate
2086,Central Basin and Range,Growth,0.760295082281445,Climate
2086,Central California Valley,Growth,0.879772104219801,Climate
2086,Coast Range,Growth,1.0194337754849,Climate
2086,Eastern Cascades Slopes and Foothills,Growth,0.990677551519781,Climate
2086,Klamath Mountains,Growth,1.05897180758781,Climate
2086,Mojave Basin and Range,Growth,0.81802068603946,Climate
2086,Northern Basin and Range,Growth,0.833823742010037,Climate
2086,Sierra Nevada,Growth,0.995820065618285,Climate
2086,Sonoran Basin and Range,Growth,0.934709375586724,Climate
2086,Southern California Mountains,Growth,0.716266634179598,Climate
2087,California Chaparral and Oak Woodlands,Growth,0.594307487344418,Climate
2087,Cascades,Growth,0.981093559789783,Climate
2087,Central Basin and Range,Growth,0.689320200701264,Climate
2087,Central California Valley,Growth,0.623496728277502,Climate
2087,Coast Range,Growth,0.974293050538939,Climate
2087,Eastern Cascades Slopes and Foothills,Growth,0.898452580021008,Climate
2087,Klamath Mountains,Growth,1.03328899887194,Climate
2087,Mojave Basin and Range,Growth,0.459298190405159,Climate
2087,Northern Basin and Range,Growth,0.813960997502992,Climate
2087,Sierra Nevada,Growth,0.870504500656504,Climate
2087,Sonoran Basin and Range,Growth,0.299961488357468,Climate
2087,Southern California Mountains,Growth,0.449989261464391,Climate
2088,California Chaparral and Oak Woodlands,Growth,1.64989750704013,Climate
2088,Cascades,Growth,1.20985361282524,Climate
2088,Central Basin and Range,Growth,1.68761639282666,Climate
2088,Central California Valley,Growth,1.53437134128873,Climate
2088,Coast Range,Growth,1.25084865790266,Climate
2088,Eastern Cascades Slopes and Foothills,Growth,1.17684388557784,Climate
2088,Klamath Mountains,Growth,1.17521474067348,Climate
2088,Mojave Basin and Range,Growth,2.17084622533508,Climate
2088,Northern Basin and Range,Growth,1.24196315170543,Climate
2088,Sierra Nevada,Growth,1.24401048542507,Climate
2088,Sonoran Basin and Range,Growth,1.95652210141656,Climate
2088,Southern California Mountains,Growth,1.82077021771716,Climate
2089,California Chaparral and Oak Woodlands,Growth,0.640324353760353,Climate
2089,Cascades,Growth,0.981932384091744,Climate
2089,Central Basin and Range,Growth,0.691548815025555,Climate
2089,Central California Valley,Growth,0.653856147766619,Climate
2089,Coast Range,Growth,0.942958395941246,Climate
2089,Eastern Cascades Slopes and Foothills,Growth,0.88990289958918,Climate
2089,Klamath Mountains,Growth,1.00133272509589,Climate
2089,Mojave Basin and Range,Growth,0.470071961021809,Climate
2089,Northern Basin and Range,Growth,0.89949577851096,Climate
2089,Sierra Nevada,Growth,0.839782234542057,Climate
